,Lat,time_in,time_out,V
3169,2.5901340000000004,126.79970000000881,126.80229013400881,42.490314
3171,2.058285,126.87970000000882,126.88175828500883,42.909228
3172,1.81898,126.91970000000883,126.92151898000883,42.389812
3175,2.134173,127.03970000000885,127.04183417300885,42.674037
3176,2.007349,127.07970000000886,127.08170734900885,42.959734
3178,1.982693,127.15970000000887,127.16168269300887,42.865471
3179,1.9807959999999998,127.19970000000887,127.20168079600887,43.164803
3181,2.059194,127.27970000000889,127.28175919400888,42.902065
3184,2.146337,127.3997000000089,127.4018463370089,42.966959
3185,2.0599659999999997,127.43970000000891,127.44175996600892,42.980181
3189,2.102546,127.59970000000894,127.60180254600894,42.664747
3190,2.249697,127.63970000000894,127.64194969700894,42.477141
3193,2.162274,127.75970000000896,127.76186227400896,42.90736
3195,2.246692,127.83970000000897,127.84194669200897,42.038344
3196,2.2688469999999996,127.87970000000898,127.88196884700898,42.564809
3197,2.2897640000000004,127.91970000000899,127.92198976400898,42.656879
3199,2.3734010000000003,127.999700000009,128.002073401009,42.393292
3203,1.999418,128.15970000000897,128.16169941800896,42.678551
3205,1.96161,128.23970000000895,128.24166161000895,42.757757
3209,2.102932,128.39970000000892,128.40180293200893,42.650415
3210,2.137953,128.4397000000089,128.4418379530089,42.579218
3211,2.111383,128.4797000000089,128.4818113830089,42.734344
3213,2.031739,128.5597000000089,128.56173173900888,42.543872
3214,2.007848,128.59970000000888,128.60170784800889,43.006614
3215,2.1799790000000003,128.63970000000887,128.64187997900888,42.626365
3216,2.075487,128.67970000000886,128.68177548700888,43.025939
3217,2.055223,128.71970000000886,128.72175522300887,42.416432
3219,2.090076,128.79970000000884,128.80179007600884,42.719494
3223,2.338231,128.9597000000088,128.96203823100882,42.752122
3226,2.330161,129.07970000000878,129.0820301610088,42.792519
3227,2.189689,129.11970000000878,129.12188968900878,42.571435
3230,2.494264,129.23970000000875,129.24219426400876,42.587431
3233,2.588012,129.35970000000873,129.36228801200872,42.835462
3239,2.034622,129.59970000000868,129.60173462200868,43.102545
3240,2.127433,129.63970000000867,129.64182743300867,42.600372
3241,2.116856,129.67970000000867,129.68181685600865,42.730625
3245,2.01049,129.83970000000863,129.84171049000864,42.749521
3246,1.9889360000000003,129.87970000000863,129.88168893600863,42.747101
3247,2.125497,129.91970000000862,129.92182549700863,42.915198
3249,2.046325,129.9997000000086,130.0017463250086,42.873819
3250,2.113158,130.0397000000086,130.04181315800858,43.005069
3251,2.270849,130.0797000000086,130.0819708490086,42.417503
3258,2.254519,130.35970000000853,130.36195451900852,42.394162
3262,2.4361849999999996,130.5197000000085,130.5221361850085,42.577343
3263,2.2345010000000003,130.5597000000085,130.5619345010085,42.707502
3265,1.924922,130.63970000000847,130.64162492200848,42.600978
3266,2.020709,130.67970000000847,130.68172070900846,42.464616
3267,2.074446,130.71970000000846,130.72177444600845,42.803158
3270,2.002412,130.83970000000843,130.84170241200843,42.715435
3272,2.150986,130.91970000000842,130.92185098600842,42.717651
3274,2.027396,130.9997000000084,131.0017273960084,42.81827
3277,2.021687,131.11970000000838,131.12172168700837,42.525627
3279,2.130992,131.19970000000836,131.20183099200835,42.674354
3281,2.127124,131.27970000000835,131.28182712400834,42.478144
3283,2.2375130000000003,131.35970000000833,131.36193751300834,42.885102
3284,2.292621,131.39970000000832,131.40199262100833,42.824956
3288,2.220341,131.5597000000083,131.5619203410083,42.530809
3289,2.188141,131.59970000000828,131.6018881410083,42.813839
3290,2.378657,131.63970000000828,131.64207865700828,43.114463
3293,2.442387,131.75970000000825,131.76214238700825,42.609726
3295,2.424545,131.83970000000824,131.84212454500823,42.739647
3296,2.358181,131.87970000000823,131.88205818100823,42.425266
3298,2.549282,131.9597000000082,131.9622492820082,42.696374
3300,2.091049,132.0397000000082,132.0417910490082,42.539418
3301,2.035337,132.0797000000082,132.08173533700818,42.649655
3304,2.022787,132.19970000000816,132.20172278700815,42.584091
3306,2.134793,132.27970000000815,132.28183479300816,42.179284
3307,2.059112,132.31970000000814,132.32175911200815,42.747941
3308,2.055189,132.35970000000813,132.36175518900814,42.23255
3312,2.057528,132.5197000000081,132.5217575280081,42.722664
3319,2.18998,132.79970000000804,132.80188998000804,42.711452
3321,2.275499,132.87970000000803,132.88197549900804,42.972018
3322,2.344446,132.91970000000802,132.92204444600802,42.59513
3324,2.330403,132.999700000008,133.002030403008,42.538194
3325,2.137795,133.039700000008,133.041837795008,42.88915
3328,2.410133,133.15970000000797,133.16211013300799,43.010617
3330,2.3720470000000002,133.23970000000796,133.24207204700795,43.101914
3331,2.394044,133.27970000000795,133.28209404400795,42.467099
3332,2.3255410000000003,133.31970000000794,133.32202554100795,42.502861
3335,1.997988,133.43970000000792,133.44169798800792,42.811267
3336,1.988463,133.4797000000079,133.4816884630079,42.840747
3339,2.107457,133.59970000000789,133.60180745700788,42.751409
3340,2.059622,133.63970000000788,133.64175962200787,42.367776
3341,2.019046,133.67970000000787,133.68171904600786,42.895891
3342,1.910156,133.71970000000786,133.72161015600787,42.927146
3346,1.980381,133.87970000000783,133.88168038100784,42.675909
3348,2.173096,133.9597000000078,133.96187309600782,42.696767
3349,2.103201,133.9997000000078,134.00180320100782,42.586782
3350,2.223601,134.0397000000078,134.0419236010078,42.776735
3353,2.1058310000000002,134.15970000000777,134.16180583100777,42.778218
3355,2.337534,134.23970000000776,134.24203753400775,43.07934
3357,2.166993,134.31970000000774,134.32186699300775,42.709661
3362,2.289132,134.5197000000077,134.5219891320077,42.936264
3363,2.355324,134.5597000000077,134.5620553240077,42.945913
3364,2.3279180000000004,134.5997000000077,134.60202791800768,42.704691
3366,2.552944,134.67970000000767,134.68225294400767,42.352146
3368,2.619484,134.75970000000765,134.76231948400766,43.053681
3370,2.145843,134.83970000000764,134.84184584300763,42.778591
3371,1.942721,134.87970000000763,134.88164272100764,42.969302
3372,2.00913,134.91970000000762,134.92170913000763,42.552729
3374,2.006453,134.9997000000076,135.0017064530076,43.177389
3375,2.142472,135.0397000000076,135.0418424720076,42.464577
3378,2.0645659999999997,135.15970000000758,135.16176456600758,42.714581
3379,1.92656,135.19970000000757,135.20162656000755,42.772085
3382,2.038904,135.31970000000754,135.32173890400753,42.615542
3384,2.2168419999999998,135.39970000000753,135.40191684200752,42.709305
3386,2.083417,135.4797000000075,135.4817834170075,42.542641
3387,2.1433060000000004,135.5197000000075,135.5218433060075,42.668967
3390,2.127884,135.63970000000748,135.64182788400748,42.925092
3392,2.352532,135.71970000000746,135.72205253200747,42.64013
3397,2.390984,135.91970000000742,135.9220909840074,42.810009
3407,2.032008,136.31970000000734,136.32173200800733,42.712047
3408,2.04372,136.35970000000734,136.36174372000733,42.649651
3409,2.023416,136.39970000000733,136.40172341600731,42.550641
3411,2.045393,136.4797000000073,136.48174539300732,42.867428
3412,2.11959,136.5197000000073,136.5218195900073,42.759818
3413,1.879067,136.5597000000073,136.5615790670073,42.735041
3414,2.033226,136.5997000000073,136.6017332260073,42.858155
3416,2.089259,136.67970000000727,136.68178925900727,42.601079
3417,2.127996,136.71970000000726,136.72182799600728,42.542569
3419,2.208976,136.79970000000725,136.80190897600724,42.861112
3424,2.146204,136.9997000000072,137.00184620400722,42.684158
3426,2.276595,137.0797000000072,137.0819765950072,43.097238
3428,2.306859,137.15970000000718,137.16200685900716,43.016664
3430,2.345652,137.23970000000716,137.24204565200716,42.797367
3431,2.236488,137.27970000000715,137.28193648800715,42.647671
3432,2.246524,137.31970000000715,137.32194652400713,42.37125
3433,2.384758,137.35970000000714,137.36208475800714,42.691975
3435,2.448713,137.43970000000712,137.44214871300713,42.815359
3436,2.34598,137.4797000000071,137.48204598000711,42.744033
3437,2.442218,137.5197000000071,137.5221422180071,42.653878
3440,2.5647330000000004,137.63970000000708,137.6422647330071,42.912106
3441,1.946119,137.67970000000707,137.68164611900707,42.936066
3442,2.03168,137.71970000000707,137.72173168000705,42.72618
3443,2.033446,137.75970000000706,137.76173344600707,42.865337
3444,2.129141,137.79970000000705,137.80182914100706,42.697594
3445,1.919652,137.83970000000704,137.84161965200704,42.726206
3446,2.010031,137.87970000000703,137.88171003100703,42.833521
3447,2.004701,137.91970000000703,137.92170470100703,42.712081
3448,2.072704,137.95970000000702,137.96177270400702,42.76617
3450,2.0400199999999997,138.039700000007,138.041740020007,42.873737
3453,2.0886690000000003,138.15970000000698,138.16178866900697,42.824481
3454,2.004318,138.19970000000697,138.20170431800696,42.62458
3456,2.120201,138.27970000000695,138.28182020100695,42.611066
3457,2.0862,138.31970000000695,138.32178620000695,42.760919
3458,2.192349,138.35970000000694,138.36189234900695,43.3658
3459,2.277994,138.39970000000693,138.40197799400693,42.27733
3461,2.150336,138.47970000000691,138.48185033600691,42.447981
3464,2.147707,138.5997000000069,138.6018477070069,42.795536
3466,2.249009,138.67970000000687,138.68194900900687,42.873226
3467,2.327102,138.71970000000687,138.72202710200688,42.448542
3468,2.365335,138.75970000000686,138.76206533500687,42.480959
3469,2.425784,138.79970000000685,138.80212578400685,42.848785
3470,2.22316,138.83970000000684,138.84192316000684,42.83751
3471,2.2759799999999997,138.87970000000684,138.88197598000684,42.691684
3472,2.495116,138.91970000000683,138.92219511600683,43.014086
3474,2.384057,138.9997000000068,139.0020840570068,42.494174
3475,2.598032,139.0397000000068,139.0422980320068,42.66017
3477,2.071508,139.1197000000068,139.1217715080068,42.700804
3478,2.149682,139.15970000000678,139.1618496820068,42.649772
3480,2.021957,139.23970000000676,139.24172195700677,42.670836
3485,1.9261229999999998,139.43970000000672,139.44162612300673,42.902236
3487,2.194105,139.5197000000067,139.5218941050067,42.70427
3488,2.1976150000000003,139.5597000000067,139.5618976150067,42.895296
3491,2.156468,139.67970000000668,139.68185646800669,42.718024
3492,2.0193589999999997,139.71970000000667,139.72171935900667,42.882442
3493,2.134762,139.75970000000666,139.76183476200666,42.770735
3495,2.137684,139.83970000000664,139.84183768400663,42.347725
3496,2.251569,139.87970000000664,139.88195156900665,42.823224
3498,2.313381,139.95970000000662,139.9620133810066,42.355971
3502,2.351172,140.1197000000066,140.1220511720066,42.887217
3504,2.30055,140.19970000000657,140.20200055000657,42.673677
3506,2.344352,140.27970000000656,140.28204435200655,42.551398
3507,2.2483700000000004,140.31970000000655,140.32194837000654,42.444413
3508,2.311118,140.35970000000654,140.36201111800654,42.599179
3509,2.539807,140.39970000000653,140.40223980700654,42.563902
3510,1.994808,140.43970000000652,140.44169480800653,42.3619
3511,2.02354,140.47970000000652,140.48172354000653,43.26139
3513,2.005727,140.5597000000065,140.5617057270065,42.659576
3514,1.992846,140.5997000000065,140.6016928460065,42.828181
3520,2.213412,140.83970000000645,140.84191341200645,42.684441
3521,2.018947,140.87970000000644,140.88171894700645,42.393006
3523,2.1173100000000002,140.95970000000642,140.9618173100064,42.585758
3524,2.1019010000000002,140.9997000000064,141.00180190100642,42.661971
3525,2.117436,141.0397000000064,141.0418174360064,42.706372
3528,2.028167,141.15970000000638,141.16172816700637,42.689381
3529,2.159393,141.19970000000637,141.20185939300637,42.212327
3531,2.125085,141.27970000000636,141.28182508500635,42.635708
3532,2.220588,141.31970000000635,141.32192058800635,42.686601
3536,2.431305,141.47970000000632,141.4821313050063,42.56427
3539,2.265226,141.5997000000063,141.60196522600629,42.735052
3542,2.425107,141.71970000000627,141.72212510700626,42.786856
3544,2.363602,141.79970000000625,141.80206360200626,42.821132
3546,2.442953,141.87970000000624,141.88214295300625,42.427692
3549,2.389961,141.99970000000621,142.00208996100622,42.811585
3550,2.2315479999999996,142.0397000000062,142.0419315480062,42.929753
3557,1.8998000000000002,142.31970000000615,142.32159980000614,42.979745
3558,2.242353,142.35970000000614,142.36194235300616,42.690472
3559,1.972411,142.39970000000613,142.40167241100613,42.836042
3563,2.062475,142.5597000000061,142.5617624750061,42.706972
3564,2.174748,142.5997000000061,142.60187474800608,42.717178
3565,2.086825,142.6397000000061,142.64178682500608,42.799255
3566,2.090383,142.67970000000608,142.68179038300607,42.816153
3569,2.017332,142.79970000000606,142.80171733200606,42.671885
3575,2.175831,143.039700000006,143.041875831006,42.867764
3576,2.233115,143.079700000006,143.081933115006,42.766543
3577,2.3838909999999998,143.119700000006,143.12208389100599,42.712625
3579,2.245446,143.19970000000598,143.20194544600596,42.487572
3583,2.257904,143.35970000000594,143.36195790400595,42.461697
3584,2.3543749999999997,143.39970000000594,143.40205437500595,42.731254
3585,2.3656309999999996,143.43970000000593,143.44206563100593,42.462148
3586,2.5021809999999998,143.47970000000592,143.48220218100593,42.775627
3587,2.514139,143.5197000000059,143.5222141390059,42.496956
3589,2.317206,143.5997000000059,143.60201720600588,42.867131
3590,2.504192,143.6397000000059,143.6422041920059,42.800764
3592,2.174325,143.71970000000587,143.72187432500587,42.760083
3593,2.088218,143.75970000000586,143.76178821800588,42.741063
3595,1.969612,143.83970000000585,143.84166961200586,42.726279
3596,1.976824,143.87970000000584,143.88167682400584,42.788111
3597,2.1053170000000003,143.91970000000583,143.92180531700583,42.976109
3599,2.094323,143.99970000000582,144.0017943230058,42.522883
3601,1.9795199999999997,144.0797000000058,144.0816795200058,42.549004
3602,2.0589779999999998,144.1197000000058,144.1217589780058,42.969861
3603,1.94457,144.15970000000578,144.1616445700058,43.07596
3605,2.0360620000000003,144.23970000000577,144.24173606200577,42.685411
3611,2.2138660000000003,144.47970000000572,144.48191386600573,42.836126
3617,2.223863,144.71970000000567,144.72192386300569,42.944921
3618,2.127058,144.75970000000567,144.76182705800568,42.229535
3620,2.231246,144.83970000000565,144.84193124600566,42.630208
3622,2.313755,144.91970000000563,144.92201375500562,42.718414
3623,2.268546,144.95970000000563,144.96196854600564,42.650893
3625,2.353615,145.0397000000056,145.0420536150056,42.678846
3626,2.444174,145.0797000000056,145.0821441740056,42.699714
3627,2.424323,145.1197000000056,145.1221243230056,42.833878
3628,2.363925,145.15970000000559,145.16206392500558,42.512579
3629,2.513589,145.19970000000558,145.20221358900557,42.601286
3630,2.4382970000000004,145.23970000000557,145.24213829700557,42.837787
3633,2.480788,145.35970000000555,145.36218078800556,42.864761
3634,1.938552,145.39970000000554,145.40163855200555,42.800301
3636,2.099334,145.47970000000552,145.48179933400553,42.703993
3639,2.0615720000000004,145.5997000000055,145.6017615720055,42.536695
3641,2.066527,145.67970000000548,145.6817665270055,42.859741
3645,2.114107,145.83970000000545,145.84181410700546,42.841142
3646,2.049203,145.87970000000544,145.88174920300546,42.654621
3647,2.0228490000000003,145.91970000000543,145.92172284900545,42.709829
3651,2.274546,146.0797000000054,146.0819745460054,42.352047
3652,2.118367,146.1197000000054,146.1218183670054,42.828656
3653,2.0871980000000003,146.1597000000054,146.16178719800538,42.737862
3654,2.204784,146.19970000000538,146.2019047840054,42.586351
3655,2.1449409999999998,146.23970000000537,146.24184494100538,42.421171
3656,1.9716729999999998,146.27970000000536,146.28167167300538,42.954172
3657,2.234996,146.31970000000535,146.32193499600535,43.125515
3658,2.3070890000000004,146.35970000000535,146.36200708900535,42.678247
3659,2.257406,146.39970000000534,146.40195740600535,42.471479
3664,2.341923,146.5997000000053,146.6020419230053,42.506118
3666,2.154331,146.67970000000528,146.6818543310053,42.488476
3668,2.519328,146.75970000000527,146.76221932800527,42.678742
3669,2.364823,146.79970000000526,146.80206482300525,42.707202
3670,2.4199,146.83970000000525,146.84211990000526,42.65334
3671,2.322381,146.87970000000524,146.88202238100524,42.776974
3675,2.3918969999999997,147.0397000000052,147.0420918970052,42.806454
3676,2.458145,147.0797000000052,147.0821581450052,42.773439
3679,2.2892,147.19970000000518,147.2019892000052,42.950089
3681,1.997024,147.27970000000516,147.28169702400515,42.480565
3682,2.010689,147.31970000000516,147.32171068900516,43.005476
3685,2.119291,147.43970000000513,147.44181929100515,42.431385
3687,2.148714,147.51970000000512,147.5218487140051,42.638205
3689,2.152334,147.5997000000051,147.6018523340051,42.35323
3692,2.177072,147.71970000000508,147.72187707200507,42.289571
3694,2.147822,147.79970000000506,147.80184782200507,42.654889
3698,2.0656309999999998,147.95970000000503,147.96176563100502,42.891279
3699,2.130799,147.99970000000502,148.00183079900503,42.537888
3701,2.336563,148.079700000005,148.082036563005,42.618021
3703,2.219515,148.159700000005,148.161919515005,42.806025
3705,2.305257,148.23970000000497,148.24200525700496,42.553698
3707,2.341558,148.31970000000496,148.32204155800497,42.263784
3708,2.329408,148.35970000000495,148.36202940800496,42.778625
3709,2.26946,148.39970000000494,148.40196946000495,42.911626
3710,2.461732,148.43970000000493,148.44216173200493,42.552929
3712,2.278413,148.51970000000492,148.52197841300492,42.70234
3715,2.42493,148.6397000000049,148.64212493000488,42.484771
3719,2.3726429999999996,148.79970000000486,148.80207264300486,42.560832
3724,1.849347,148.99970000000482,149.0015493470048,42.720126
3725,2.038322,149.0397000000048,149.04173832200482,42.910131
3726,2.048213,149.0797000000048,149.0817482130048,42.657905
3728,2.0463,149.1597000000048,149.16174630000478,42.669019
3729,2.098129,149.19970000000478,149.20179812900477,42.648365
3731,2.021717,149.27970000000477,149.28172171700476,42.66501
3732,2.013655,149.31970000000476,149.32171365500477,42.347782
3734,2.128887,149.39970000000474,149.40182888700474,42.822935
3737,2.2164430000000004,149.51970000000472,149.52191644300473,43.122625
3738,2.131756,149.5597000000047,149.56183175600472,42.477138
3743,2.230486,149.75970000000467,149.76193048600467,42.667322
3744,2.271545,149.79970000000466,149.80197154500468,42.673666
3746,2.156265,149.87970000000465,149.88185626500464,42.64616
3747,2.129281,149.91970000000464,149.92182928100465,42.485996
3749,2.317752,149.99970000000462,150.00201775200463,42.653171
3752,2.333004,150.1197000000046,150.1220330040046,42.711313
3753,2.309276,150.1597000000046,150.1620092760046,42.59363
3754,2.388627,150.19970000000458,150.20208862700457,42.74487
3756,2.389594,150.27970000000457,150.28208959400456,42.89019
3757,2.415321,150.31970000000456,150.32211532100456,42.849726
3765,2.439647,150.6397000000045,150.64213964700448,42.658781
3766,2.5310430000000004,150.6797000000045,150.6822310430045,42.636866
3767,2.456476,150.71970000000448,150.72215647600447,42.70504
3769,2.346593,150.79970000000446,150.80204659300446,42.602808
3770,2.367792,150.83970000000446,150.84206779200446,42.971329
3771,2.315204,150.87970000000445,150.88201520400446,42.45739
3772,2.3999170000000003,150.91970000000444,150.92209991700443,42.664154
3774,2.520347,150.99970000000442,151.00222034700442,42.718147
3780,2.429628,151.23970000000438,151.24212962800436,42.88468
3781,1.994655,151.27970000000437,151.28169465500437,42.713881
3783,1.9802170000000001,151.35970000000435,151.36168021700436,42.271564
3784,1.948503,151.39970000000434,151.40164850300434,42.598027
3785,1.920668,151.43970000000434,151.44162066800433,42.79325
3786,2.05324,151.47970000000433,151.48175324000434,42.436535
3787,2.0512680000000003,151.51970000000432,151.52175126800432,42.912066
3788,2.164885,151.5597000000043,151.56186488500433,42.949891
3789,1.985155,151.5997000000043,151.6016851550043,42.900144
3790,1.987449,151.6397000000043,151.6416874490043,42.679583
3795,2.1292790000000004,151.83970000000426,151.84182927900426,42.748437
3798,2.038702,151.95970000000423,151.96173870200423,43.0013
3800,2.170368,152.03970000000422,152.04187036800423,42.808324
3801,2.224352,152.0797000000042,152.08192435200422,42.99188
3804,2.209107,152.19970000000419,152.20190910700418,42.791743
3805,2.2474670000000003,152.23970000000418,152.24194746700417,42.818804
3809,2.241895,152.39970000000415,152.40194189500414,42.629682
3813,2.4307489999999996,152.5597000000041,152.56213074900413,42.570998
3814,2.27903,152.5997000000041,152.60197903000412,42.544705
3818,2.357462,152.75970000000407,152.76205746200407,42.848449
3819,2.33852,152.79970000000407,152.80203852000406,42.691422
3820,2.4725979999999996,152.83970000000406,152.84217259800405,42.820016
3821,2.376391,152.87970000000405,152.88207639100406,42.620132
3822,2.4089159999999996,152.91970000000404,152.92210891600405,42.367323
3823,2.419691,152.95970000000403,152.96211969100403,42.541162
3824,2.380967,152.99970000000403,153.00208096700402,42.934661
3828,2.363391,153.159700000004,153.16206339100398,42.348278
3829,2.428231,153.199700000004,153.202128231004,42.742492
3830,2.3720429999999997,153.23970000000398,153.242072043004,42.944092
3832,2.3992470000000004,153.31970000000396,153.32209924700396,42.794469
3833,2.234073,153.35970000000395,153.36193407300397,42.737667
3834,2.463776,153.39970000000395,153.40216377600396,42.64383
3836,2.327018,153.47970000000393,153.48202701800392,42.783714
3838,2.3573359999999997,153.55970000000391,153.5620573360039,42.660164
3840,2.309605,153.6397000000039,153.6420096050039,42.263994
3845,2.034253,153.83970000000386,153.84173425300386,42.66016
3846,1.970509,153.87970000000385,153.88167050900384,42.860281
3847,1.920792,153.91970000000384,153.92162079200384,42.436437
3848,2.066063,153.95970000000383,153.96176606300384,42.621508
3852,2.0448589999999998,154.1197000000038,154.1217448590038,42.60695
3853,2.127943,154.1597000000038,154.1618279430038,42.836618
3854,2.100585,154.1997000000038,154.20180058500378,42.060895
3855,1.9605839999999999,154.23970000000378,154.24166058400377,42.767135
3856,2.115615,154.27970000000377,154.28181561500378,42.404714
3859,2.031964,154.39970000000375,154.40173196400374,42.776806
3862,2.1933990000000003,154.51970000000372,154.52189339900372,42.979775
3864,2.193022,154.5997000000037,154.6018930220037,42.446331
3866,2.218766,154.6797000000037,154.6819187660037,42.862708
3869,2.18275,154.79970000000367,154.80188275000367,42.647016
3870,2.1742719999999998,154.83970000000366,154.84187427200365,42.709431
3873,2.270043,154.95970000000364,154.96197004300365,42.820143
3874,2.357608,154.99970000000363,155.00205760800364,42.644524
3875,2.460428,155.03970000000362,155.04216042800363,42.593178
3878,2.439169,155.1597000000036,155.1621391690036,42.820036
3881,2.477592,155.27970000000357,155.28217759200356,42.546166
3883,2.4799390000000003,155.35970000000356,155.36217993900357,42.912962
3887,2.341662,155.51970000000352,155.52204166200352,42.774598
3890,2.349339,155.6397000000035,155.6420493390035,42.759011
3891,2.365698,155.6797000000035,155.6820656980035,43.072343
3892,2.423768,155.71970000000348,155.72212376800348,42.227432
3893,2.406979,155.75970000000348,155.76210697900348,42.929048
3895,2.059287,155.83970000000346,155.84175928700347,42.636953
3898,2.093414,155.95970000000344,155.96179341400344,42.790613
3899,2.014104,155.99970000000343,156.00171410400344,42.580691
3900,2.036464,156.03970000000342,156.04173646400344,42.824001
3903,1.862106,156.1597000000034,156.1615621060034,42.515762
3904,2.2116089999999997,156.1997000000034,156.2019116090034,42.359396
3905,1.9789609999999997,156.23970000000338,156.24167896100337,42.66199
3910,2.1602590000000004,156.43970000000334,156.44186025900333,43.196733
3911,2.075758,156.47970000000333,156.48177575800332,42.85063
3912,2.177609,156.51970000000333,156.52187760900333,42.668435
3915,2.0832170000000003,156.6397000000033,156.6417832170033,43.213104
3916,2.1707650000000003,156.6797000000033,156.68187076500328,42.525896
3917,2.268236,156.7197000000033,156.72196823600328,42.776264
3918,2.1899879999999996,156.75970000000328,156.76188998800328,42.528465
3919,2.153111,156.79970000000327,156.80185311100328,42.957394
3920,2.239965,156.83970000000326,156.84193996500326,43.116822
3921,2.245304,156.87970000000325,156.88194530400327,42.404794
3924,2.3163,156.99970000000323,157.00201630000322,42.685601
3926,2.269493,157.0797000000032,157.08196949300321,42.456965
3927,2.339645,157.1197000000032,157.1220396450032,42.748311
3928,2.367116,157.1597000000032,157.1620671160032,42.90171
3933,2.4905500000000003,157.35970000000316,157.36219055000316,42.724305
3935,2.239242,157.43970000000314,157.44193924200314,42.574837
3937,2.343658,157.51970000000313,157.52204365800313,42.724314
3938,2.393463,157.55970000000312,157.56209346300312,42.601906
3939,2.455455,157.5997000000031,157.6021554550031,42.406416
3940,2.328866,157.6397000000031,157.6420288660031,42.865554
3941,2.358298,157.6797000000031,157.68205829800308,42.415866
3942,2.3044409999999997,157.7197000000031,157.7220044410031,42.617456
3943,2.399901,157.75970000000308,157.76209990100307,42.862896
3944,2.462408,157.79970000000307,157.80216240800308,42.474321
3945,2.3187889999999998,157.83970000000306,157.84201878900305,42.720538
3946,2.319343,157.87970000000306,157.88201934300307,43.067033
3949,2.494122,157.99970000000303,158.00219412200303,42.823885
3951,2.3408759999999997,158.07970000000302,158.08204087600302,42.863058
3952,2.3034860000000004,158.119700000003,158.122003486003,42.657752
3953,2.320869,158.159700000003,158.162020869003,42.889042
3955,2.436965,158.23970000000298,158.24213696500297,42.735107
3956,2.35233,158.27970000000298,158.28205233000298,42.997835
3958,2.329999,158.35970000000296,158.36202999900297,42.439124
3962,2.362831,158.51970000000293,158.52206283100293,43.116291
3964,2.370528,158.5997000000029,158.6020705280029,42.537395
3967,2.235636,158.7197000000029,158.72193563600288,42.83735
3968,2.3445340000000003,158.75970000000288,158.76204453400288,42.431688
3969,2.358869,158.79970000000287,158.80205886900288,42.510131
3974,2.287698,158.99970000000283,159.00198769800284,42.837747
3976,2.376215,159.07970000000282,159.08207621500281,42.545325
3977,2.275203,159.1197000000028,159.12197520300282,42.975801
3981,2.078198,159.27970000000278,159.28177819800277,42.575769
3982,2.090343,159.31970000000277,159.32179034300276,42.487578
3985,2.070509,159.43970000000274,159.44177050900274,42.596259
3987,1.9498560000000003,159.51970000000273,159.52164985600274,42.695889
3988,2.125976,159.55970000000272,159.56182597600272,42.779635
3989,2.170265,159.5997000000027,159.6018702650027,42.79354
3990,2.1232499999999996,159.6397000000027,159.64182325000272,42.69105
3993,2.011063,159.75970000000268,159.76171106300268,42.896131
3995,2.014418,159.83970000000267,159.84171441800265,42.850429
3999,2.1555709999999997,159.99970000000263,160.00185557100264,42.646412
4000,2.086748,160.03970000000263,160.04178674800264,42.481773
4001,2.154767,160.07970000000262,160.08185476700262,42.923198
4002,2.136161,160.1197000000026,160.12183616100262,42.691683
4003,2.24916,160.1597000000026,160.1619491600026,42.559575
4004,2.1678819999999996,160.1997000000026,160.2018678820026,42.747934
4005,2.2934089999999996,160.23970000000259,160.2419934090026,42.46156
4007,2.324692,160.31970000000257,160.32202469200257,42.601547
4008,2.220702,160.35970000000256,160.36192070200255,42.816951
4009,2.1247010000000004,160.39970000000255,160.40182470100257,42.711761
4010,2.1184030000000003,160.43970000000255,160.44181840300254,42.662761
4012,2.1753080000000002,160.51970000000253,160.52187530800254,42.856732
4014,2.234235,160.5997000000025,160.60193423500252,42.83094
4017,1.909063,160.7197000000025,160.7216090630025,42.743281
4019,2.054144,160.79970000000247,160.80175414400247,42.483878
4020,1.99398,160.83970000000247,160.84169398000247,42.439248
4022,2.164483,160.91970000000245,160.92186448300245,42.820057
4023,2.129601,160.95970000000244,160.96182960100245,42.820163
4024,1.9940829999999998,160.99970000000243,161.00169408300243,42.609771
4025,2.199155,161.03970000000243,161.04189915500243,42.611944
4026,2.169715,161.07970000000242,161.08186971500243,42.822415
4029,2.382282,161.1997000000024,161.2020822820024,42.729377
4031,2.040554,161.27970000000238,161.28174055400237,42.594661
4033,2.189958,161.35970000000236,161.36188995800237,43.018878
4035,2.050536,161.43970000000235,161.44175053600236,42.778052
4036,2.199348,161.47970000000234,161.48189934800234,42.745517
4037,2.05227,161.51970000000233,161.52175227000234,42.855853
4038,1.9976469999999997,161.55970000000232,161.56169764700232,42.536871
4040,2.256731,161.6397000000023,161.6419567310023,42.645717
4041,2.301006,161.6797000000023,161.6820010060023,43.04682
4044,2.058309,161.79970000000228,161.80175830900228,42.371198
4048,2.0638259999999997,161.95970000000224,161.96176382600225,43.012707
4052,2.185113,162.1197000000022,162.1218851130022,42.337625
4058,2.713296,162.35970000000216,162.36241329600216,42.680961
4063,2.0788369999999996,162.55970000000212,162.56177883700212,42.740452
4064,2.097795,162.59970000000212,162.6017977950021,42.842085
4068,2.237582,162.75970000000208,162.76193758200208,42.469726
4069,2.236927,162.79970000000208,162.8019369270021,42.576999
4071,2.2987629999999997,162.87970000000206,162.88199876300206,42.802763
4073,1.979231,162.95970000000204,162.96167923100205,42.849731
4075,2.0298770000000004,163.03970000000203,163.04172987700204,42.654735
4078,2.07371,163.159700000002,163.161773710002,42.697805
