,Lat,time_in,time_out,V
40764,2.093567,2038.299699998694,2038.301793565694,43.365658
40765,2.071219,2038.349699998694,2038.351771217694,43.514553
40768,2.159292,2038.4996999986938,2038.5018592906938,43.421319
40769,2.190418,2038.5496999986938,2038.5518904166938,43.538225
40770,2.098345,2038.5996999986937,2038.6017983436936,43.537323
40773,2.144392,2038.7496999986936,2038.7518443906936,43.238835
40774,2.113722,2038.7996999986935,2038.8018137206936,43.493656
40776,2.283971,2038.8996999986934,2038.9019839696934,43.272694
40777,2.12805,2038.9496999986934,2038.9518280486934,43.403951
40778,2.10615,2038.9996999986934,2039.0018061486933,43.662044
40779,2.148821,2039.0496999986933,2039.0518488196933,43.19917
40780,2.07088,2039.0996999986933,2039.1017708786933,43.816546
40781,2.19327,2039.1496999986932,2039.1518932686931,43.178375
40782,2.20239,2039.1996999986932,2039.2019023886933,43.619185
40784,2.127973,2039.299699998693,2039.301827971693,43.360215
40785,2.236589,2039.349699998693,2039.351936587693,43.36986
40786,2.169948,2039.399699998693,2039.401869946693,43.646276
40788,2.119781,2039.499699998693,2039.5018197796928,43.62454
40792,2.206279,2039.6996999986927,2039.7019062776926,43.670739
40793,2.085866,2039.7496999986927,2039.7517858646927,43.756964
40794,2.141052,2039.7996999986926,2039.8018410506927,43.774322
40795,2.024087,2039.8496999986926,2039.8517240856927,43.278939
40796,2.147273,2039.8996999986925,2039.9018472716925,43.184555
40797,2.226029,2039.9496999986925,2039.9519260276925,43.60937
40798,2.210247,2039.9996999986924,2040.0019102456924,43.559587
40802,2.16992,2040.1996999986923,2040.2018699186922,43.303695
40803,2.061179,2040.2496999986922,2040.2517611776923,43.686996
40804,2.168055,2040.2996999986922,2040.3018680536923,43.62553
40805,2.041588,2040.3496999986921,2040.3517415866922,43.360769
40806,2.111882,2040.399699998692,2040.401811880692,43.167029
40807,2.100201,2040.449699998692,2040.4518001996921,43.450412
40809,2.175203,2040.549699998692,2040.551875201692,43.760856
40810,2.168932,2040.599699998692,2040.6018689306918,43.458411
40811,2.194589,2040.6496999986919,2040.651894587692,43.149717
40812,2.126779,2040.6996999986918,2040.7018267776918,43.586182
40813,2.131468,2040.7496999986918,2040.7518314666918,43.526031
40814,2.113085,2040.7996999986917,2040.8018130836917,43.633392
40816,2.094,2040.8996999986916,2040.9017939986916,43.612682
40817,2.052551,2040.9496999986916,2040.9517525496915,43.388443
40819,2.089388,2041.0496999986915,2041.0517893866916,43.559672
40821,2.149326,2041.1496999986914,2041.1518493246915,43.513637
40823,2.189289,2041.2496999986913,2041.2518892876913,43.615935
40824,2.258746,2041.2996999986913,2041.3019587446913,43.050536
40825,2.112621,2041.3496999986912,2041.3518126196911,43.512031
40828,2.08687,2041.499699998691,2041.5017868686912,43.077939
40829,2.178143,2041.549699998691,2041.551878141691,43.304583
40832,2.187613,2041.699699998691,2041.7018876116908,43.584713
40834,2.24309,2041.7996999986908,2041.801943088691,43.436367
40835,2.130781,2041.8496999986908,2041.8518307796908,43.536065
40838,2.094284,2041.9996999986906,2042.0017942826905,43.228971
40839,2.100709,2042.0496999986906,2042.0518007076905,43.389025
40841,2.09973,2042.1496999986905,2042.1517997286905,43.432504
40842,2.093516,2042.1996999986904,2042.2017935146905,43.188372
40843,2.142715,2042.2496999986904,2042.2518427136904,43.309227
40844,2.027594,2042.2996999986904,2042.3017275926904,43.574192
40847,2.099962,2042.4496999986902,2042.4517999606903,43.582664
40848,2.110928,2042.4996999986902,2042.5018109266903,43.941397
40849,2.094876,2042.5496999986901,2042.5517948746901,43.112201
40851,2.127247,2042.64969999869,2042.6518272456901,43.247801
40853,2.089323,2042.74969999869,2042.75178932169,43.818349
40855,2.158604,2042.8496999986899,2042.8518586026898,43.694149
40858,2.134643,2042.9996999986897,2043.0018346416898,43.712783
40860,2.201001,2043.0996999986896,2043.1019009996896,43.613164
40861,2.048596,2043.1496999986896,2043.1517485946895,43.780419
40862,2.162435,2043.1996999986895,2043.2018624336895,43.324528
40863,2.102373,2043.2496999986895,2043.2518023716896,43.326632
40864,2.220006,2043.2996999986894,2043.3019200046895,43.793175
40869,2.292094,2043.5496999986892,2043.5519920926893,43.595539
40871,2.219563,2043.6496999986891,2043.651919561689,43.533515
40872,2.197692,2043.699699998689,2043.701897690689,42.940193
40876,2.073895,2043.899699998689,2043.9017738936889,43.301124
40877,2.12121,2043.9496999986889,2043.951821208689,43.701099
40878,2.10574,2043.9996999986888,2044.0018057386887,43.584549
40879,2.144715,2044.0496999986888,2044.0518447136888,43.313627
40881,2.155176,2044.1496999986887,2044.1518551746888,43.374979
40882,2.089985,2044.1996999986886,2044.2017899836887,43.316462
40883,2.213917,2044.2496999986886,2044.2519139156886,43.162734
40885,2.021614,2044.3496999986885,2044.3517216126884,43.38093
40887,2.062869,2044.4496999986884,2044.4517628676883,43.850373
40889,2.113912,2044.5496999986883,2044.5518139106882,43.498223
40890,2.098436,2044.5996999986883,2044.6017984346884,43.717473
40892,2.073185,2044.6996999986882,2044.7017731836881,43.598195
40893,2.22545,2044.7496999986881,2044.751925448688,43.569732
40896,2.130351,2044.899699998688,2044.901830349688,43.404883
40898,2.198578,2044.999699998688,2045.0018985766878,43.373349
40899,2.177885,2045.0496999986879,2045.051877883688,43.749972
40900,2.143921,2045.0996999986878,2045.1018439196878,43.421499
40904,2.127169,2045.2996999986876,2045.3018271676876,43.478004
40905,2.1243,2045.3496999986876,2045.3518242986877,43.436391
40906,2.156722,2045.3996999986875,2045.4018567206876,43.76735
40909,2.118835,2045.5496999986874,2045.5518188336873,43.623435
40910,2.144883,2045.5996999986874,2045.6018448816874,43.533302
40916,2.197371,2045.899699998687,2045.901897369687,42.849327
40918,2.150805,2045.999699998687,2046.001850803687,43.564044
40919,2.081656,2046.049699998687,2046.051781654687,43.547854
40920,2.202273,2046.099699998687,2046.1019022716869,43.006376
40921,2.161351,2046.1496999986869,2046.151861349687,43.578359
40922,2.13599,2046.1996999986868,2046.2018359886868,43.702018
40923,2.133106,2046.2496999986868,2046.2518331046867,43.767322
40925,2.042663,2046.3496999986867,2046.3517426616868,43.390845
40927,2.123627,2046.4496999986866,2046.4518236256865,43.541115
40929,2.177967,2046.5496999986865,2046.5518779656866,43.758207
40931,2.031454,2046.6496999986864,2046.6517314526864,43.594395
40932,1.999803,2046.6996999986864,2046.7016998016863,43.856352
40933,2.196584,2046.7496999986863,2046.7518965826864,43.227389
40934,2.225736,2046.7996999986863,2046.8019257346862,43.599174
40935,2.083539,2046.8496999986862,2046.8517835376863,43.664236
40936,2.200908,2046.8996999986862,2046.9019009066863,43.439494
40937,1.977448,2046.9496999986861,2046.951677446686,43.929424
40938,2.121963,2046.999699998686,2047.0018219616861,43.539636
40939,2.069282,2047.049699998686,2047.0517692806861,43.868187
40940,2.161451,2047.099699998686,2047.1018614496859,43.562016
40941,2.138086,2047.149699998686,2047.151838084686,43.366214
40944,2.161671,2047.2996999986858,2047.3018616696859,43.890294
40945,2.152675,2047.3496999986858,2047.3518526736857,43.801818
40946,2.050661,2047.3996999986857,2047.4017506596858,43.7181
40947,2.136103,2047.4496999986857,2047.4518361016858,43.399977
40948,2.224868,2047.4996999986856,2047.5019248666856,43.414942
40949,2.141999,2047.5496999986856,2047.5518419976856,43.917899
40956,2.172736,2047.8996999986853,2047.9018727346852,43.533655
40957,2.117828,2047.9496999986852,2047.9518178266853,43.887691
40960,2.097542,2048.0996999986855,2048.1017975406853,43.377671
40963,2.167602,2048.249699998686,2048.251867600686,43.529356
40964,2.128416,2048.2996999986863,2048.301828414686,43.517397
40966,2.182779,2048.3996999986866,2048.4018827776868,43.75397
40967,2.16646,2048.449699998687,2048.4518664586867,43.334239
40969,2.118519,2048.549699998687,2048.551818517687,43.712183
40970,2.213565,2048.5996999986874,2048.6019135636875,43.398446
40971,2.178244,2048.6496999986875,2048.6518782426874,43.524931
40974,2.18391,2048.799699998688,2048.801883908688,43.58383
40975,2.313854,2048.8496999986883,2048.8520138526883,43.654218
40979,2.054641,2049.049699998689,2049.051754639689,43.354414
40980,2.133119,2049.099699998689,2049.1018331176892,43.194754
40989,2.209749,2049.549699998691,2049.551909747691,43.838038
40990,2.130094,2049.599699998691,2049.601830092691,43.32688
40993,2.217338,2049.7496999986915,2049.7519173366913,43.996552
40996,2.201462,2049.899699998692,2049.901901460692,43.617598
40999,2.099469,2050.0496999986926,2050.0517994676925,43.749998
41001,2.036438,2050.149699998693,2050.1517364366928,43.239823
41003,2.216823,2050.2496999986934,2050.251916821693,43.709218
41004,2.183546,2050.2996999986935,2050.3018835446937,43.269986
41006,2.134367,2050.399699998694,2050.401834365694,43.464879
41008,2.142904,2050.4996999986943,2050.501842902694,43.690422
41010,2.125647,2050.5996999986946,2050.6018256456946,43.723865
41013,2.107443,2050.749699998695,2050.7518074416953,43.929703
41015,2.255376,2050.8496999986955,2050.8519553746955,43.487077
41017,2.146487,2050.949699998696,2050.951846485696,43.567041
41018,2.181491,2050.999699998696,2051.001881489696,43.68357
41019,2.126126,2051.0496999986963,2051.051826124696,43.249786
41024,2.18235,2051.299699998697,2051.3018823486973,43.305878
41025,2.198618,2051.3496999986974,2051.3518986166973,43.114099
41026,2.104404,2051.3996999986975,2051.4018044026975,43.179437
41029,2.141148,2051.549699998698,2051.5518411466983,43.455054
41030,2.160418,2051.5996999986983,2051.6018604166984,43.534091
41032,2.101182,2051.6996999986986,2051.7018011806986,43.634062
41037,2.10447,2051.9496999986995,2051.9518044686997,43.089353
41041,2.118474,2052.1496999987003,2052.1518184727,43.447799
41042,2.146021,2052.1996999987005,2052.2018460197005,43.614228
41043,2.174881,2052.2496999987006,2052.2518748797006,43.50539
41045,2.066169,2052.349699998701,2052.351766167701,43.406242
41047,2.141409,2052.4496999987014,2052.4518414077015,43.694772
41056,2.173337,2052.899699998703,2052.901873335703,44.062203
41057,2.210323,2052.949699998703,2052.951910321703,43.197596
41059,2.018906,2053.0496999987035,2053.0517189047036,43.669642
41060,2.18859,2053.0996999987037,2053.101888588704,43.473757
41063,2.168494,2053.2496999987043,2053.2518684927045,43.525556
41064,2.17278,2053.2996999987045,2053.3018727787044,43.693731
41065,2.159971,2053.3496999987046,2053.3518599697045,43.484923
41066,2.11608,2053.399699998705,2053.401816078705,43.473582
41067,2.050186,2053.449699998705,2053.451750184705,43.53714
41069,2.237101,2053.5496999987054,2053.5519370997054,43.650715
41071,2.145387,2053.6496999987057,2053.6518453857057,43.332973
41072,2.11672,2053.699699998706,2053.7018167187057,43.238339
41073,2.139142,2053.749699998706,2053.751839140706,43.512147
41076,2.100113,2053.8996999987066,2053.9018001117065,43.360286
41080,2.227094,2054.0996999987074,2054.1019270927072,43.310919
41081,2.088928,2054.1496999987075,2054.1517889267075,44.024536
41082,2.163439,2054.1996999987077,2054.2018634377077,43.922939
41084,2.165011,2054.299699998708,2054.3018650097083,43.433414
41085,2.145885,2054.3496999987083,2054.3518458837084,43.450751
41086,2.143206,2054.3996999987085,2054.4018432047083,43.561462
41089,2.126045,2054.549699998709,2054.551826043709,43.283343
41092,2.167771,2054.6996999987095,2054.7018677697097,43.737148
41093,2.127584,2054.7496999987097,2054.7518275827097,43.398982
41094,2.112663,2054.79969999871,2054.80181266171,43.387486
41096,2.101852,2054.8996999987103,2054.9018018507104,43.687044
41100,2.18267,2055.099699998711,2055.101882668711,43.398975
41107,2.179237,2055.4496999987123,2055.451879235712,43.81651
41108,2.121563,2055.4996999987125,2055.5018215617124,43.713891
41114,2.099561,2055.7996999987135,2055.8017995597133,43.575549
41117,2.181151,2055.949699998714,2055.951881149714,43.396284
41118,2.20298,2055.9996999987143,2056.0019029787145,43.407665
41119,2.113963,2056.0496999987145,2056.0518139617143,43.621702
41122,2.129111,2056.199699998715,2056.201829109715,43.264458
41124,2.070468,2056.2996999987154,2056.3017704667154,43.394846
41128,2.077815,2056.499699998716,2056.501777813716,43.449231
41129,2.171991,2056.5496999987163,2056.5518719897163,43.641723
41130,2.264614,2056.5996999987165,2056.6019646127165,43.200872
41132,2.1044,2056.699699998717,2056.701804398717,43.509484
41135,2.118779,2056.8496999987174,2056.851818777717,43.685439
41136,2.105715,2056.8996999987176,2056.9018057137177,43.696192
41137,2.117302,2056.9496999987177,2056.9518173007177,43.326841
41139,2.069339,2057.049699998718,2057.0517693377183,43.333044
41140,2.12713,2057.0996999987183,2057.1018271287185,43.805581
41141,2.040322,2057.1496999987185,2057.1517403207185,43.929346
41142,2.094441,2057.1996999987186,2057.2017944397185,44.08904
41143,2.076665,2057.249699998719,2057.251776663719,43.422768
41146,2.148385,2057.3996999987194,2057.4018483837194,43.332791
41148,2.089831,2057.4996999987197,2057.5017898297197,42.911648
41149,2.179701,2057.54969999872,2057.55187969972,43.698591
41153,2.11459,2057.7496999987206,2057.7518145887207,43.627912
41156,2.146701,2057.899699998721,2057.9018466997213,43.857926
41158,2.020675,2057.9996999987216,2058.0017206737216,43.312082
41161,2.156233,2058.149699998722,2058.151856231722,43.449907
41163,2.084789,2058.2496999987225,2058.2517847877225,43.422197
41164,2.139598,2058.2996999987226,2058.301839596723,43.766513
41165,2.037379,2058.349699998723,2058.3517373777227,43.794544
41168,2.097325,2058.4996999987234,2058.501797323723,43.520381
41169,2.191881,2058.5496999987236,2058.5518918797234,43.311683
41170,2.174434,2058.5996999987237,2058.601874432724,43.377445
41175,2.117646,2058.8496999987246,2058.8518176447246,42.993722
41176,2.178377,2058.899699998725,2058.9018783757247,43.707712
41178,2.093182,2058.999699998725,2059.001793180725,43.878935
41182,2.044678,2059.199699998726,2059.201744676726,43.564654
41183,2.112418,2059.249699998726,2059.251812416726,43.52691
41184,2.131629,2059.2996999987263,2059.301831627726,43.4473
41185,2.163733,2059.3496999987265,2059.3518637317266,43.413284
41188,2.158176,2059.499699998727,2059.501858174727,43.44391
41190,2.124163,2059.5996999987274,2059.6018241617276,43.691601
41195,2.115238,2059.8496999987283,2059.8518152367283,43.559996
41197,2.181766,2059.9496999987286,2059.9518817647286,43.153023
41198,2.161601,2059.999699998729,2060.0018615997287,43.626071
41201,2.100884,2060.1496999987294,2060.1518008827293,43.59407
41202,2.138214,2060.1996999987296,2060.2018382127294,43.649571
41203,2.232553,2060.2496999987297,2060.2519325517296,43.383174
41206,2.141541,2060.3996999987303,2060.4018415397304,43.766831
41207,2.0583,2060.4496999987305,2060.4517582987305,43.478012
41210,2.161536,2060.599699998731,2060.601861534731,43.200998
41211,2.056537,2060.649699998731,2060.6517565357312,43.074068
41212,2.122669,2060.6996999987314,2060.7018226677314,43.451569
41213,2.100247,2060.7496999987316,2060.7518002457314,43.643798
41216,2.207651,2060.899699998732,2060.901907649732,43.684463
41217,2.2333,2060.9496999987323,2060.9519332987325,43.720505
41219,2.137309,2061.0496999987326,2061.0518373077325,43.616605
41224,2.083747,2061.2996999987336,2061.3017837457337,43.402819
41226,2.055752,2061.399699998734,2061.401755750734,43.793601
41227,2.179969,2061.449699998734,2061.451879967734,43.422513
41228,2.148912,2061.4996999987343,2061.501848910734,43.08725
41229,2.115964,2061.5496999987345,2061.5518159627345,43.442035
41231,2.176137,2061.649699998735,2061.6518761357347,43.323469
41233,2.152654,2061.749699998735,2061.751852652735,43.412762
41234,2.093489,2061.7996999987354,2061.8017934877353,43.776953
41235,2.156761,2061.8496999987356,2061.8518567597357,43.222227
41236,2.146463,2061.8996999987357,2061.9018464617357,43.574851
41239,2.089759,2062.0496999987363,2062.051789757736,43.179168
41241,2.114436,2062.1496999987367,2062.1518144347365,44.059283
41242,2.129399,2062.199699998737,2062.2018293977367,43.327156
41243,1.978831,2062.249699998737,2062.251678829737,43.414938
41246,2.112656,2062.3996999987376,2062.4018126547376,43.472153
41249,2.146328,2062.549699998738,2062.551846326738,43.440824
41253,2.161219,2062.749699998739,2062.7518612177387,43.72816
41254,2.144942,2062.799699998739,2062.801844940739,43.806378
41256,2.295951,2062.8996999987394,2062.9019959497396,43.589021
41258,2.203604,2062.9996999987397,2063.0019036027397,43.449977
41260,2.202293,2063.09969999874,2063.1019022917403,43.905245
41262,2.094853,2063.1996999987405,2063.2017948517405,43.435427
41266,2.106672,2063.399699998741,2063.4018066707413,43.171706
41268,2.154316,2063.4996999987416,2063.5018543147416,43.165247
41269,2.135203,2063.5496999987417,2063.5518352017416,43.195469
41272,2.152633,2063.6996999987423,2063.7018526317424,43.400457
41275,2.191681,2063.849699998743,2063.851891679743,43.644019
41276,2.038306,2063.899699998743,2063.901738304743,43.484541
41278,2.215459,2063.9996999987434,2064.0019154577435,43.431898
41279,2.093356,2064.0496999987436,2064.0517933547435,43.46196
41280,2.12787,2064.0996999987437,2064.101827868744,43.42864
41281,2.16521,2064.149699998744,2064.151865208744,43.194756
41284,2.174808,2064.2996999987445,2064.3018748067443,43.568395
41285,2.101365,2064.3496999987447,2064.3518013637445,43.556708
41286,2.13484,2064.399699998745,2064.401834838745,43.697045
41287,2.180793,2064.449699998745,2064.451880791745,43.341934
41288,2.109178,2064.499699998745,2064.501809176745,43.706899
41289,2.113707,2064.5496999987454,2064.551813705745,43.72531
41290,2.068949,2064.5996999987456,2064.6017689477458,43.513127
41295,2.128044,2064.8496999987465,2064.8518280427465,43.553879
41296,2.081418,2064.8996999987467,2064.901781416747,43.485771
41301,2.111569,2065.1496999987476,2065.1518115677477,43.337748
41303,2.056443,2065.249699998748,2065.251756441748,43.523902
41305,2.131282,2065.3496999987483,2065.3518312807482,43.266554
41307,2.125294,2065.4496999987487,2065.4518252927487,43.299962
41312,2.153319,2065.6996999987496,2065.7018533177497,43.73371
41314,2.124243,2065.79969999875,2065.8018242417497,43.487789
41320,2.041032,2066.099699998751,2066.101741030751,43.918917
41321,2.09499,2066.149699998751,2066.151794988751,43.503797
41323,2.145132,2066.2496999987516,2066.2518451307515,43.388234
41326,2.071822,2066.399699998752,2066.401771820752,43.306347
41327,2.197588,2066.4496999987523,2066.4518975867522,43.376111
41331,2.110467,2066.649699998753,2066.651810465753,43.331035
41332,2.152919,2066.699699998753,2066.701852917753,43.575673
41333,2.150015,2066.7496999987534,2066.7518500137535,43.325643
41335,2.102562,2066.8496999987537,2066.8518025607536,43.45509
41337,2.126159,2066.949699998754,2066.951826157754,43.592164
41339,2.175956,2067.0496999987545,2067.0518759547545,43.729754
41340,2.207086,2067.0996999987547,2067.1019070847547,43.655382
41341,2.132116,2067.149699998755,2067.151832114755,43.586392
41343,2.131198,2067.249699998755,2067.251831196755,43.473459
41344,2.253543,2067.2996999987554,2067.301953541755,43.505796
41346,2.034045,2067.3996999987558,2067.401734043756,43.4521
41347,2.145024,2067.449699998756,2067.451845022756,43.215511
41348,2.156485,2067.499699998756,2067.501856483756,43.442265
41353,2.176897,2067.749699998757,2067.751876895757,43.148183
41354,2.103818,2067.799699998757,2067.801803816757,43.705922
41357,2.090618,2067.9496999987578,2067.9517906167575,43.578163
41359,2.115555,2068.049699998758,2068.051815553758,43.887349
41360,2.120057,2068.0996999987583,2068.1018200557583,43.415123
41363,2.22491,2068.249699998759,2068.251924908759,43.661268
41365,2.120327,2068.349699998759,2068.351820325759,43.22631
41366,2.229315,2068.3996999987594,2068.4019293137594,43.455075
41368,2.215813,2068.4996999987598,2068.5019158117598,43.873269
41372,2.044491,2068.6996999987605,2068.7017444897606,43.410497
41374,2.108136,2068.799699998761,2068.801808134761,43.558638
41378,2.161572,2068.9996999987616,2069.001861570762,43.395203
41379,2.216534,2069.0496999987618,2069.051916532762,43.417866
41380,2.126847,2069.099699998762,2069.101826845762,43.31106
41383,2.141935,2069.2496999987625,2069.2518419337625,42.775251
41385,2.133925,2069.349699998763,2069.351833923763,43.703901
41389,2.123416,2069.5496999987636,2069.5518234147635,43.174515
41390,2.150946,2069.5996999987638,2069.6018509447636,43.533926
41393,2.115328,2069.7496999987643,2069.7518153267642,43.228752
41394,2.149026,2069.7996999987645,2069.8018490247646,43.317157
41395,1.978366,2069.8496999987647,2069.8516783647647,43.399404
41396,2.13242,2069.899699998765,2069.901832418765,43.444211
41398,1.99767,2069.999699998765,2070.0016976687652,43.400227
41399,2.188999,2070.0496999987654,2070.051888997765,43.651633
41405,2.130362,2070.3496999987665,2070.3518303607666,43.763466
41407,2.137101,2070.449699998767,2070.4518370997666,43.53275
41408,2.155445,2070.499699998767,2070.501855443767,43.393539
41412,2.097593,2070.6996999987678,2070.701797591768,43.368563
41414,2.070975,2070.799699998768,2070.8017709737683,43.140013
41415,2.127008,2070.8496999987683,2070.8518270067684,43.458566
41416,2.100717,2070.8996999987685,2070.9018007157683,43.382725
41417,2.176212,2070.9496999987687,2070.9518762107687,43.351574
41418,2.150361,2070.999699998769,2071.001850359769,43.589099
41420,2.107916,2071.099699998769,2071.1018079147693,43.704494
41424,2.13449,2071.29969999877,2071.30183448877,43.48063
41426,2.144511,2071.3996999987703,2071.4018445097704,43.548227
41428,2.092505,2071.4996999987707,2071.5017925037705,43.404679
41429,2.214096,2071.549699998771,2071.551914094771,43.176493
41430,2.143477,2071.599699998771,2071.601843475771,43.922104
41432,2.199444,2071.6996999987714,2071.7018994427713,43.480168
41433,2.225711,2071.7496999987716,2071.7519257097715,43.508764
41434,2.112363,2071.7996999987718,2071.8018123617717,43.237705
41436,2.045273,2071.899699998772,2071.901745271772,43.595645
41437,2.138924,2071.9496999987723,2071.9518389227724,43.500322
41438,2.110299,2071.9996999987725,2072.0018102977724,43.475928
41439,2.145493,2072.0496999987727,2072.051845491773,43.216021
41442,2.089152,2072.199699998773,2072.201789150773,43.352541
41445,2.121049,2072.3496999987738,2072.3518210477737,43.636579
41449,2.134206,2072.5496999987745,2072.5518342047744,43.289327
41455,2.132129,2072.8496999987756,2072.8518321277757,43.334099
41457,2.216255,2072.949699998776,2072.951916253776,43.24743
41460,2.048785,2073.0996999987765,2073.1017487837767,43.590936
41463,2.173746,2073.249699998777,2073.251873744777,43.984569
41466,2.042716,2073.3996999987776,2073.4017427147774,43.559337
41467,2.234241,2073.4496999987778,2073.451934239778,43.165621
41469,2.132285,2073.549699998778,2073.551832283778,43.41137
41471,2.133515,2073.6496999987785,2073.6518335137785,43.699366
41473,2.19387,2073.749699998779,2073.751893868779,43.224148
41475,2.116518,2073.849699998779,2073.8518165167793,43.33263
41476,2.163003,2073.8996999987794,2073.9018630017795,43.677674
41480,2.107751,2074.09969999878,2074.10180774978,43.591102
41482,2.132652,2074.1996999987805,2074.2018326507805,43.478448
41483,2.16501,2074.2496999987807,2074.251865008781,43.77643
41484,2.184994,2074.299699998781,2074.3018849927807,43.474922
41485,2.107453,2074.349699998781,2074.351807451781,43.312512
41486,2.185574,2074.399699998781,2074.4018855727813,43.882763
41488,2.139658,2074.4996999987816,2074.5018396567816,43.756095
41491,2.142448,2074.649699998782,2074.651842446782,43.324308
41492,2.17563,2074.6996999987823,2074.701875628782,43.242586
41493,2.033746,2074.7496999987825,2074.7517337447825,43.662094
41494,2.121672,2074.7996999987827,2074.801821670783,43.187918
41499,2.20202,2075.0496999987836,2075.0519020187835,43.511941
41500,2.120243,2075.0996999987838,2075.1018202417836,43.45168
41501,2.14255,2075.149699998784,2075.151842548784,43.918113
41507,2.118346,2075.449699998785,2075.451818344785,43.322958
41508,2.133822,2075.499699998785,2075.501833820785,43.348736
41509,2.053892,2075.5496999987854,2075.551753890785,43.537011
41510,2.117396,2075.5996999987856,2075.6018173947855,43.576352
41513,2.149379,2075.749699998786,2075.751849377786,43.567474
41515,2.036049,2075.8496999987865,2075.8517360477863,43.464224
41516,2.123483,2075.8996999987867,2075.901823481787,43.466247
41517,2.127088,2075.949699998787,2075.951827086787,43.158137
41519,2.115293,2076.049699998787,2076.051815291787,43.813963
41520,2.153156,2076.0996999987874,2076.1018531547875,43.457013
41522,2.157241,2076.1996999987878,2076.201857239788,43.826476
41524,2.151722,2076.299699998788,2076.301851720788,43.298867
41527,2.158463,2076.4496999987887,2076.4518584617886,43.505849
41528,2.146115,2076.499699998789,2076.501846113789,43.645957
41529,2.067702,2076.549699998789,2076.5517677007892,43.561572
41532,2.116075,2076.6996999987896,2076.7018160737894,43.46864
41533,2.153952,2076.7496999987898,2076.7518539507896,43.932755
41535,2.096508,2076.84969999879,2076.85179650679,43.422146
41538,2.220839,2076.9996999987907,2077.0019208377907,43.727848
41539,2.065739,2077.049699998791,2077.051765737791,43.178495
41541,2.137523,2077.149699998791,2077.151837521791,43.843678
41543,2.169592,2077.2496999987916,2077.2518695907916,43.749927
41546,2.08716,2077.399699998792,2077.401787158792,43.242207
41553,2.170204,2077.7496999987934,2077.7518702027933,43.573635
41560,1.990171,2078.0996999987947,2078.101690169795,43.98977
41561,2.195359,2078.149699998795,2078.1518953577947,43.445355
41563,2.171242,2078.249699998795,2078.251871240795,43.141398
41565,2.162064,2078.3496999987956,2078.3518620627956,43.522019
41566,2.156426,2078.3996999987958,2078.401856424796,43.442606
41568,2.158732,2078.499699998796,2078.5018587307964,43.735455
41569,2.17788,2078.5496999987963,2078.5518778787964,43.257331
41570,2.105986,2078.5996999987965,2078.6018059847966,43.588993
41571,2.220807,2078.6496999987967,2078.6519208057966,43.79492
41573,2.126682,2078.749699998797,2078.751826680797,43.80832
41576,2.153436,2078.8996999987976,2078.9018534347974,43.316328
41577,2.168016,2078.9496999987978,2078.9518680147976,43.647036
41578,2.153958,2078.999699998798,2079.0018539567977,43.302266
41579,2.033266,2079.049699998798,2079.0517332647983,43.664202
41585,2.103709,2079.349699998799,2079.3518037077993,43.637796
41587,2.19506,2079.4496999987996,2079.4518950587994,43.243344
41592,2.159092,2079.6996999988005,2079.7018590908006,43.687636
41593,2.125793,2079.7496999988007,2079.7518257918005,43.290074
41596,2.145343,2079.899699998801,2079.901845341801,43.203219
41602,2.045274,2080.1996999988023,2080.2017452728023,43.394879
41605,2.18982,2080.349699998803,2080.3518898188026,43.268315
41607,2.19012,2080.449699998803,2080.451890118803,43.457157
41610,2.162489,2080.5996999988038,2080.601862487804,43.461882
41613,2.071732,2080.7496999988043,2080.751771730804,43.643906
41614,2.169207,2080.7996999988045,2080.8018692058045,43.791312
41615,2.046488,2080.8496999988047,2080.8517464868046,43.198904
41616,2.108078,2080.899699998805,2080.901808076805,43.126732
41619,2.132444,2081.0496999988054,2081.0518324428053,43.559512
41621,2.187743,2081.1496999988058,2081.1518877418057,43.416853
41623,2.103928,2081.249699998806,2081.251803926806,43.21855
41627,2.10792,2081.449699998807,2081.451807918807,43.463542
41629,2.145339,2081.5496999988072,2081.551845337807,43.759516
41630,2.094061,2081.5996999988074,2081.6017940598076,43.731329
41631,2.229406,2081.6496999988076,2081.6519294048076,43.507978
41632,2.093844,2081.699699998808,2081.7017938428075,43.750824
41633,2.198861,2081.749699998808,2081.751898859808,43.479025
41634,2.087986,2081.799699998808,2081.801787984808,43.762981
41639,2.03259,2082.049699998809,2082.051732588809,43.280071
41641,2.0851,2082.1496999988094,2082.1517850988093,43.330966
41648,2.152719,2082.4996999988107,2082.501852717811,43.817335
41649,2.149379,2082.549699998811,2082.551849377811,43.503789
41652,2.168882,2082.6996999988114,2082.7018688808116,43.465598
41656,2.225084,2082.899699998812,2082.9019250828123,43.46648
41657,2.152372,2082.9496999988123,2082.9518523708125,43.836911
41659,2.102787,2083.0496999988127,2083.0518027858125,43.573294
41661,2.157122,2083.149699998813,2083.151857120813,43.74978
41663,2.12676,2083.2496999988134,2083.2518267588134,43.270787
41664,2.165558,2083.2996999988136,2083.3018655568135,43.633756
41665,2.13752,2083.349699998814,2083.3518375188137,43.715896
41666,2.144642,2083.399699998814,2083.401844640814,43.177335
41668,2.193166,2083.4996999988143,2083.501893164814,43.558786
41670,2.134521,2083.5996999988147,2083.6018345198145,43.48418
41671,2.071267,2083.649699998815,2083.6517712658147,43.713784
41672,2.155392,2083.699699998815,2083.701855390815,43.490415
