,Lat,time_in,time_out,V
4210,1.659884,842.3997000000538,842.4013598840538,45.730595
4211,1.614912,842.5997000000539,842.6013149120539,44.942174
4212,1.688151,842.7997000000539,842.801388151054,45.220895
4213,1.633222,842.999700000054,843.001333222054,45.168104
4214,1.605012,843.199700000054,843.201305012054,45.25445
4215,1.522666,843.399700000054,843.4012226660541,45.363365
4216,1.597296,843.5997000000541,843.6012972960541,44.839798
4217,1.562715,843.7997000000541,843.8012627150541,45.483795
4218,1.575462,843.9997000000542,844.0012754620542,45.61468
4219,1.620293,844.1997000000542,844.2013202930542,44.693636
4220,1.532666,844.3997000000543,844.4012326660543,44.935317
4221,1.659852,844.5997000000543,844.6013598520543,45.529349
4222,1.619242,844.7997000000544,844.8013192420543,44.828831
4223,1.586877,844.9997000000544,845.0012868770544,45.558608
4224,1.651839,845.1997000000545,845.2013518390545,45.017641
4225,1.603924,845.3997000000545,845.4013039240546,45.305027
4226,1.572289,845.5997000000546,845.6012722890546,45.453916
4227,1.669476,845.7997000000546,845.8013694760546,45.302122
4228,1.635633,845.9997000000546,846.0013356330546,44.908063
4229,1.639247,846.1997000000547,846.2013392470546,44.888296
4230,1.558955,846.3997000000547,846.4012589550547,44.886534
4231,1.556714,846.5997000000548,846.6012567140548,44.901444
4232,1.592547,846.7997000000548,846.8012925470548,44.510248
4233,1.618699,846.9997000000549,847.0013186990549,45.021678
4234,1.580362,847.1997000000549,847.201280362055,45.031882
4235,1.615651,847.399700000055,847.4013156510549,44.899918
4236,1.580927,847.599700000055,847.601280927055,44.91829
4237,1.602004,847.799700000055,847.8013020040551,45.140871
4238,1.590117,847.9997000000551,848.0012901170551,44.639289
4239,1.445063,848.1997000000551,848.2011450630552,45.202775
4240,1.549221,848.3997000000552,848.4012492210552,45.535512
4241,1.655797,848.5997000000552,848.6013557970552,45.114444
4242,1.560805,848.7997000000553,848.8012608050553,44.898724
4243,1.544303,848.9997000000553,849.0012443030553,44.735852
4244,1.736656,849.1997000000554,849.2014366560554,44.866291
4245,1.680153,849.3997000000554,849.4013801530555,44.993877
4246,1.64454,849.5997000000555,849.6013445400555,44.751587
4247,1.59103,849.7997000000555,849.8012910300555,44.921086
4248,1.608039,849.9997000000556,850.0013080390555,45.82424
4249,1.61229,850.1997000000556,850.2013122900556,45.263476
4250,1.594393,850.3997000000556,850.4012943930557,45.201551
4251,1.598086,850.5997000000557,850.6012980860556,45.285399
4252,1.58601,850.7997000000557,850.8012860100557,44.79457
4253,1.562997,850.9997000000558,851.0012629970557,45.756319
4254,1.500377,851.1997000000558,851.2012003770558,44.763947
4255,1.586967,851.3997000000559,851.4012869670559,45.566125
4256,1.695617,851.5997000000559,851.6013956170559,45.280592
4257,1.539534,851.799700000056,851.801239534056,44.280266
4258,1.620191,851.999700000056,852.001320191056,45.49261
4259,1.635939,852.199700000056,852.2013359390561,44.643966
4260,1.625547,852.3997000000561,852.4013255470561,45.37957
4261,1.578043,852.5997000000561,852.6012780430561,44.578526
4262,1.607238,852.7997000000562,852.8013072380562,45.443843
4263,1.560955,852.9997000000562,853.0012609550562,44.253698
4264,1.561296,853.1997000000563,853.2012612960563,44.508513
4265,1.656338,853.3997000000563,853.4013563380563,46.017414
4266,1.614309,853.5997000000564,853.6013143090564,44.877074
4267,1.531374,853.7997000000564,853.8012313740564,45.275869
4268,1.665042,853.9997000000565,854.0013650420565,44.968862
4269,1.660642,854.1997000000565,854.2013606420566,45.017264
4270,1.571882,854.3997000000566,854.4012718820566,44.918354
4271,1.60534,854.5997000000566,854.6013053400566,45.302054
4272,1.547051,854.7997000000566,854.8012470510566,45.289086
4273,1.679077,854.9997000000567,855.0013790770566,44.965252
4274,1.592584,855.1997000000567,855.2012925840568,45.244606
4275,1.597591,855.3997000000568,855.4012975910567,44.926951
4276,1.635913,855.5997000000568,855.6013359130568,44.820466
4277,1.581262,855.7997000000569,855.8012812620568,45.344392
4278,1.625188,855.9997000000569,856.001325188057,45.161237
4279,1.612244,856.199700000057,856.2013122440569,44.873014
4280,1.678022,856.399700000057,856.401378022057,45.034109
4281,1.656699,856.599700000057,856.6013566990571,45.105742
4282,1.594086,856.7997000000571,856.801294086057,44.345668
4283,1.672819,856.9997000000571,857.0013728190571,44.843546
4284,1.652536,857.1997000000572,857.2013525360572,44.320507
4285,1.594114,857.3997000000572,857.4012941140572,45.10459
4286,1.545417,857.5997000000573,857.6012454170573,45.323416
4287,1.521307,857.7997000000573,857.8012213070573,45.838812
4288,1.522206,857.9997000000574,858.0012222060574,44.725521
4289,1.59856,858.1997000000574,858.2012985600575,45.131218
4290,1.777924,858.3997000000575,858.4014779240574,45.256805
4291,1.581485,858.5997000000575,858.6012814850575,44.661719
4292,1.520856,858.7997000000576,858.8012208560575,44.938688
4293,1.556993,858.9997000000576,859.0012569930576,45.239866
4294,1.660362,859.1997000000576,859.2013603620577,45.125854
4295,1.679627,859.3997000000577,859.4013796270577,44.89874
4296,1.602196,859.5997000000577,859.6013021960578,44.471491
4297,1.628455,859.7997000000578,859.8013284550577,44.951095
4298,1.548881,859.9997000000578,860.0012488810578,45.341751
4299,1.655907,860.1997000000579,860.2013559070579,44.759953
4300,1.590635,860.3997000000579,860.4012906350579,45.02973
4301,1.606435,860.599700000058,860.601306435058,44.929806
4302,1.599202,860.799700000058,860.801299202058,45.414623
4303,1.646773,860.999700000058,861.001346773058,45.504138
4304,1.623533,861.1997000000581,861.2013235330581,44.60063
4305,1.659471,861.3997000000581,861.4013594710582,44.557541
4306,1.685179,861.5997000000582,861.6013851790582,44.528117
4307,1.60833,861.7997000000582,861.8013083300582,45.058712
4308,1.669337,861.9997000000583,862.0013693370582,44.913335
4309,1.483337,862.1997000000583,862.2011833370583,44.947005
4310,1.604813,862.3997000000584,862.4013048130583,45.246111
4311,1.658105,862.5997000000584,862.6013581050585,45.183448
4312,1.605218,862.7997000000585,862.8013052180585,44.601107
4313,1.586281,862.9997000000585,863.0012862810585,45.156993
4314,1.523717,863.1997000000586,863.2012237170586,45.491894
4315,1.584298,863.3997000000586,863.4012842980586,44.511274
4316,1.615428,863.5997000000586,863.6013154280587,44.845113
4317,1.599675,863.7997000000587,863.8012996750587,45.612152
4318,1.599195,863.9997000000587,864.0012991950588,44.917955
4319,1.657033,864.1997000000588,864.2013570330588,44.789802
4320,1.616389,864.3997000000588,864.4013163890588,45.098949
4321,1.599298,864.5997000000589,864.6012992980588,44.960053
4322,1.673599,864.7997000000589,864.8013735990589,44.661629
4323,1.61772,864.999700000059,865.001317720059,44.970221
4324,1.685089,865.199700000059,865.201385089059,45.675225
4325,1.629129,865.399700000059,865.401329129059,45.615683
4326,1.665209,865.5997000000591,865.601365209059,45.048239
4327,1.544486,865.7997000000591,865.8012444860591,44.868732
4328,1.511095,865.9997000000592,866.0012110950591,44.798769
4329,1.544314,866.1997000000592,866.2012443140592,44.656586
4330,1.631535,866.3997000000593,866.4013315350593,45.289115
4331,1.545322,866.5997000000593,866.6012453220593,45.296857
4332,1.531626,866.7997000000594,866.8012316260593,45.142855
4333,1.609196,866.9997000000594,867.0013091960594,44.866727
4334,1.633964,867.1997000000595,867.2013339640595,44.966909
4335,1.529824,867.3997000000595,867.4012298240596,45.051997
4336,1.562765,867.5997000000596,867.6012627650596,45.155426
4337,1.594362,867.7997000000596,867.8012943620596,46.162545
4338,1.594602,867.9997000000596,868.0012946020596,45.064263
4339,1.609218,868.1997000000597,868.2013092180597,45.357795
4340,1.520937,868.3997000000597,868.4012209370597,45.30282
4341,1.581107,868.5997000000598,868.6012811070598,45.562485
4342,1.585736,868.7997000000598,868.8012857360599,44.969194
4343,1.564951,868.9997000000599,869.0012649510599,45.302291
4344,1.630857,869.1997000000599,869.2013308570599,44.876446
4345,1.530522,869.39970000006,869.40123052206,45.341667
4346,1.638127,869.59970000006,869.60133812706,44.524918
4347,1.551638,869.79970000006,869.8012516380601,45.231099
4348,1.489659,869.9997000000601,870.0011896590601,44.862462
4349,1.605813,870.1997000000601,870.2013058130601,45.034632
4350,1.574595,870.3997000000602,870.4012745950602,44.823721
4351,1.659144,870.5997000000602,870.6013591440602,44.481226
4352,1.609786,870.7997000000603,870.8013097860603,45.217738
4353,1.642241,870.9997000000603,871.0013422410603,45.282961
4354,1.669533,871.1997000000604,871.2013695330604,44.935087
4355,1.606329,871.3997000000604,871.4013063290604,45.50743
4356,1.516853,871.5997000000605,871.6012168530605,44.123807
4357,1.603727,871.7997000000605,871.8013037270605,44.909666
4358,1.55302,871.9997000000606,872.0012530200605,45.391159
4359,1.583418,872.1997000000606,872.2012834180606,43.937204
4360,1.535369,872.3997000000606,872.4012353690606,45.259891
4361,1.615484,872.5997000000607,872.6013154840607,44.77992
4362,1.582393,872.7997000000607,872.8012823930608,44.597121
4363,1.659439,872.9997000000608,873.0013594390608,44.434579
4364,1.571165,873.1997000000608,873.2012711650608,44.784233
4365,1.65242,873.3997000000609,873.4013524200609,45.146218
4366,1.592375,873.5997000000609,873.6012923750609,45.494307
4367,1.533932,873.799700000061,873.801233932061,45.390959
4368,1.605521,873.999700000061,874.001305521061,44.38749
4369,1.633149,874.1997000000611,874.201333149061,44.807782
4370,1.557743,874.3997000000611,874.4012577430611,44.874402
4371,1.527479,874.5997000000611,874.6012274790611,44.832741
4372,1.547388,874.7997000000612,874.8012473880611,44.73828
4373,1.680927,874.9997000000612,875.0013809270613,44.770971
4374,1.657299,875.1997000000613,875.2013572990613,44.517005
4375,1.521459,875.3997000000613,875.4012214590613,44.827437
4376,1.598365,875.5997000000614,875.6012983650613,44.333044
4377,1.645403,875.7997000000614,875.8013454030614,45.697659
4378,1.675354,875.9997000000615,876.0013753540615,45.840548
4379,1.600294,876.1997000000615,876.2013002940615,45.115275
4380,1.54024,876.3997000000616,876.4012402400616,44.774745
4381,1.563106,876.5997000000616,876.6012631060617,45.097823
4382,1.615941,876.7997000000616,876.8013159410616,44.894047
4383,1.59377,876.9997000000617,877.0012937700617,45.368057
4384,1.588177,877.1997000000617,877.2012881770618,45.355691
4385,1.617384,877.3997000000618,877.4013173840618,45.07016
4386,1.528136,877.5997000000618,877.6012281360619,45.031755
4387,1.568649,877.7997000000619,877.8012686490619,45.330284
4388,1.632918,877.9997000000619,878.001332918062,45.45992
4389,1.624156,878.199700000062,878.201324156062,44.853805
4390,1.530768,878.399700000062,878.401230768062,44.711366
4391,1.637277,878.5997000000621,878.601337277062,45.054848
4392,1.677757,878.7997000000621,878.8013777570621,44.963175
4393,1.606436,878.9997000000621,879.0013064360621,43.779741
4394,1.549745,879.1997000000622,879.2012497450622,45.409219
4395,1.551332,879.3997000000622,879.4012513320622,44.852571
4396,1.655716,879.5997000000623,879.6013557160622,45.366453
4397,1.614396,879.7997000000623,879.8013143960624,45.370528
4398,1.572579,879.9997000000624,880.0012725790624,44.743276
4399,1.636421,880.1997000000624,880.2013364210624,44.506345
4400,1.537964,880.3997000000625,880.4012379640625,45.142721
4401,1.678395,880.5997000000625,880.6013783950625,45.424306
4402,1.547522,880.7997000000626,880.8012475220626,44.270121
4403,1.748273,880.9997000000626,881.0014482730626,45.647197
4404,1.633442,881.1997000000626,881.2013334420626,44.901328
4405,1.618526,881.3997000000627,881.4013185260627,45.687163
4406,1.639257,881.5997000000627,881.6013392570627,44.958417
4407,1.586137,881.7997000000628,881.8012861370628,45.051079
4408,1.579621,881.9997000000628,882.0012796210628,44.947762
4409,1.618242,882.1997000000629,882.2013182420628,45.307301
4410,1.676757,882.3997000000629,882.401376757063,45.17632
4411,1.589063,882.599700000063,882.601289063063,44.668434
4412,1.567244,882.799700000063,882.801267244063,45.745239
4413,1.661837,882.9997000000631,883.0013618370631,44.754249
4414,1.65769,883.1997000000631,883.2013576900631,44.758126
4415,1.66776,883.3997000000631,883.4013677600632,45.738976
4416,1.528567,883.5997000000632,883.6012285670632,45.302784
4417,1.631354,883.7997000000632,883.8013313540632,45.07431
4418,1.57098,883.9997000000633,884.0012709800633,44.49452
4419,1.6155,884.1997000000633,884.2013155000633,44.670853
4420,1.59296,884.3997000000634,884.4012929600634,44.928108
4421,1.611674,884.5997000000634,884.6013116740634,45.213946
4422,1.583267,884.7997000000635,884.8012832670635,44.866991
4423,1.680586,884.9997000000635,885.0013805860635,45.283368
4424,1.608577,885.1997000000636,885.2013085770635,45.481408
4425,1.495503,885.3997000000636,885.4011955030636,45.090572
4426,1.515991,885.5997000000636,885.6012159910637,44.275725
4427,1.537936,885.7997000000637,885.8012379360637,44.139947
4428,1.661181,885.9997000000637,886.0013611810638,44.878641
4429,1.573401,886.1997000000638,886.2012734010638,44.776115
4430,1.627142,886.3997000000638,886.4013271420638,44.689802
4431,1.490017,886.5997000000639,886.6011900170639,44.743026
4432,1.579158,886.7997000000639,886.801279158064,44.385533
4433,1.569855,886.999700000064,887.0012698550639,44.428089
4434,1.610659,887.199700000064,887.201310659064,44.745126
4435,1.639213,887.3997000000641,887.401339213064,44.852101
4436,1.651384,887.5997000000641,887.6013513840641,45.407756
4437,1.537848,887.7997000000641,887.8012378480641,44.836594
4438,1.515599,887.9997000000642,888.0012155990642,45.162216
4439,1.518442,888.1997000000642,888.2012184420643,45.080271
4440,1.594219,888.3997000000643,888.4012942190643,45.199083
4441,1.633578,888.5997000000643,888.6013335780643,44.926632
4442,1.479771,888.7997000000644,888.8011797710644,44.957745
4443,1.580512,888.9997000000644,889.0012805120645,44.789438
4444,1.619722,889.1997000000645,889.2013197220645,44.843773
4445,1.645916,889.3997000000645,889.4013459160645,45.472819
4446,1.622587,889.5997000000646,889.6013225870646,45.210825
4447,1.6767,889.7997000000646,889.8013767000646,44.45767
4448,1.616114,889.9997000000646,890.0013161140646,45.46407
4449,1.555268,890.1997000000647,890.2012552680646,44.470312
4450,1.574077,890.3997000000647,890.4012740770647,45.070033
4451,1.610662,890.5997000000648,890.6013106620647,44.153072
4452,1.498973,890.7997000000648,890.8011989730649,45.496167
4453,1.578874,890.9997000000649,891.0012788740648,44.317481
4454,1.611224,891.1997000000649,891.201311224065,44.864736
4455,1.607919,891.399700000065,891.401307919065,44.95757
4456,1.62087,891.599700000065,891.601320870065,45.163066
4457,1.618104,891.7997000000651,891.8013181040651,44.628155
4458,1.545915,891.9997000000651,892.001245915065,45.039693
4459,1.582806,892.1997000000651,892.2012828060651,44.863777
4460,1.489195,892.3997000000652,892.4011891950652,45.383354
4461,1.664116,892.5997000000652,892.6013641160653,45.411037
4462,1.624554,892.7997000000653,892.8013245540653,44.762219
4463,1.573581,892.9997000000653,893.0012735810653,44.978935
4464,1.671019,893.1997000000654,893.2013710190654,44.901195
4465,1.682776,893.3997000000654,893.4013827760655,44.889419
4466,1.627634,893.5997000000655,893.6013276340655,45.031642
4467,1.577766,893.7997000000655,893.8012777660655,45.799628
4468,1.585132,893.9997000000656,894.0012851320655,44.841512
4469,1.559401,894.1997000000656,894.2012594010656,45.115468
4470,1.68889,894.3997000000656,894.4013888900656,44.856802
4471,1.659195,894.5997000000657,894.6013591950657,45.070006
4472,1.626603,894.7997000000657,894.8013266030657,45.231951
4473,1.525601,894.9997000000658,895.0012256010658,45.113405
4474,1.630525,895.1997000000658,895.2013305250658,45.17238
4475,1.632729,895.3997000000659,895.4013327290659,44.686794
4476,1.517624,895.5997000000659,895.601217624066,45.52989
4477,1.674676,895.799700000066,895.801374676066,44.640402
4478,1.601666,895.999700000066,896.0013016660661,45.041541
4479,1.643638,896.1997000000661,896.2013436380661,44.862576
4480,1.592947,896.3997000000661,896.401292947066,45.351034
4481,1.594257,896.5997000000662,896.6012942570661,44.954868
4482,1.58653,896.7997000000662,896.8012865300662,44.992707
4483,1.576939,896.9997000000662,897.0012769390662,45.048639
4484,1.591761,897.1997000000663,897.2012917610663,44.696018
4485,1.579371,897.3997000000663,897.4012793710664,44.743132
4486,1.5719,897.5997000000664,897.6012719000664,45.180576
4487,1.624384,897.7997000000664,897.8013243840664,45.174584
4488,1.649309,897.9997000000665,898.0013493090664,44.960438
4489,1.667666,898.1997000000665,898.2013676660665,45.474831
4490,1.615954,898.3997000000666,898.4013159540666,45.641359
4491,1.608485,898.5997000000666,898.6013084850666,45.207443
4492,1.585318,898.7997000000667,898.8012853180667,44.564764
4493,1.672937,898.9997000000667,899.0013729370667,45.244932
4494,1.583882,899.1997000000667,899.2012838820667,44.851317
4495,1.61181,899.3997000000668,899.4013118100668,44.826119
4496,1.631709,899.5997000000668,899.6013317090668,44.860065
4497,1.659562,899.7997000000669,899.8013595620669,45.098291
4498,1.675226,899.9997000000669,900.0013752260669,44.798415
4499,1.561399,900.199700000067,900.201261399067,45.041041
4500,1.536562,900.399700000067,900.401236562067,44.58765
4501,1.666408,900.5997000000671,900.6013664080671,44.888627
4502,1.592041,900.7997000000671,900.8012920410671,45.669585
4503,1.648122,900.9997000000672,901.0013481220672,45.050947
4504,1.590357,901.1997000000672,901.2012903570673,44.854468
4505,1.592796,901.3997000000672,901.4012927960672,45.44338
4506,1.676045,901.5997000000673,901.6013760450672,45.227136
4507,1.531782,901.7997000000673,901.8012317820674,44.603815
4508,1.638827,901.9997000000674,902.0013388270673,45.039389
4509,1.645206,902.1997000000674,902.2013452060675,44.95826
4510,1.598574,902.3997000000675,902.4012985740675,44.84231
4511,1.646231,902.5997000000675,902.6013462310675,44.954727
4512,1.605137,902.7997000000676,902.8013051370675,44.76556
4513,1.577139,902.9997000000676,903.0012771390676,45.357805
4514,1.649293,903.1997000000677,903.2013492930677,45.588861
4515,1.612352,903.3997000000677,903.4013123520677,45.426104
4516,1.621614,903.5997000000677,903.6013216140677,45.152796
4517,1.589451,903.7997000000678,903.8012894510678,45.702427
4518,1.629043,903.9997000000678,904.0013290430678,45.402698
4519,1.647708,904.1997000000679,904.2013477080678,45.271041
4520,1.601316,904.3997000000679,904.4013013160679,45.55918
4521,1.575408,904.599700000068,904.601275408068,45.011865
4522,1.562178,904.799700000068,904.801262178068,44.825553
4523,1.624094,904.9997000000681,905.0013240940681,45.081661
4524,1.601111,905.1997000000681,905.2013011110681,44.844189
4525,1.530002,905.3997000000682,905.4012300020681,45.012297
4526,1.591092,905.5997000000682,905.6012910920682,44.878264
4527,1.59778,905.7997000000682,905.8012977800682,44.501505
4528,1.546669,905.9997000000683,906.0012466690683,45.401907
4529,1.644014,906.1997000000683,906.2013440140684,44.830925
4530,1.592551,906.3997000000684,906.4012925510684,45.360969
4531,1.636143,906.5997000000684,906.6013361430685,44.929796
4532,1.58195,906.7997000000685,906.8012819500684,44.799605
4533,1.657998,906.9997000000685,907.0013579980686,44.918144
4534,1.584796,907.1997000000686,907.2012847960685,45.33802
4535,1.67022,907.3997000000686,907.4013702200687,45.194424
4536,1.622417,907.5997000000687,907.6013224170687,44.925212
4537,1.677423,907.7997000000687,907.8013774230687,45.174822
4538,1.58153,907.9997000000687,908.0012815300687,45.598259
4539,1.494778,908.1997000000688,908.2011947780688,45.296236
4540,1.608158,908.3997000000688,908.4013081580688,45.34539
4541,1.584978,908.5997000000689,908.6012849780689,44.619813
4542,1.547779,908.7997000000689,908.801247779069,45.280405
4543,1.506146,908.999700000069,909.001206146069,45.307962
4544,1.513677,909.199700000069,909.2012136770691,45.453282
4545,1.692799,909.3997000000691,909.4013927990691,45.328655
4546,1.539458,909.5997000000691,909.6012394580691,45.080392
4547,1.606092,909.7997000000692,909.8013060920691,45.103977
4548,1.564639,909.9997000000692,910.0012646390692,45.042056
4549,1.588024,910.1997000000692,910.2012880240692,44.665458
4550,1.520401,910.3997000000693,910.4012204010693,45.092523
4551,1.5571,910.5997000000693,910.6012571000693,45.254971
4552,1.632475,910.7997000000694,910.8013324750693,45.003276
4553,1.607857,910.9997000000694,911.0013078570694,45.039547
4554,1.615079,911.1997000000695,911.2013150790694,44.676056
4555,1.661591,911.3997000000695,911.4013615910695,44.707052
4556,1.584071,911.5997000000696,911.6012840710696,45.312764
4557,1.736941,911.7997000000696,911.8014369410696,45.700971
4558,1.53896,911.9997000000697,912.0012389600696,44.705469
4559,1.595017,912.1997000000697,912.2012950170697,45.012291
4560,1.546043,912.3997000000697,912.4012460430697,45.314837
4561,1.635457,912.5997000000698,912.6013354570698,44.855564
4562,1.627112,912.7997000000698,912.8013271120699,45.321617
4563,1.553728,912.9997000000699,913.0012537280699,44.95844
4564,1.603482,913.1997000000699,913.2013034820699,44.863008
4565,1.587102,913.39970000007,913.40128710207,45.227625
4566,1.652555,913.59970000007,913.60135255507,45.170826
4567,1.649521,913.7997000000701,913.80134952107,45.136537
4568,1.59203,913.9997000000701,914.0012920300701,45.354342
4569,1.6265,914.1997000000702,914.2013265000702,44.941374
4570,1.583375,914.3997000000702,914.4012833750702,44.355028
4571,1.671159,914.5997000000702,914.6013711590703,45.186956
4572,1.571705,914.7997000000703,914.8012717050702,44.531671
4573,1.612123,914.9997000000703,915.0013121230703,44.713569
4574,1.593267,915.1997000000704,915.2012932670704,45.186899
4575,1.514391,915.3997000000704,915.4012143910704,44.219842
4576,1.589836,915.5997000000705,915.6012898360705,44.982857
4577,1.521522,915.7997000000705,915.8012215220705,45.635285
4578,1.656286,915.9997000000706,916.0013562860705,45.14479
4579,1.543625,916.1997000000706,916.2012436250706,45.130541
4580,1.707221,916.3997000000707,916.4014072210706,44.510716
4581,1.555994,916.5997000000707,916.6012559940707,45.301378
4582,1.61858,916.7997000000707,916.8013185800708,45.0732
4583,1.640723,916.9997000000708,917.0013407230708,44.429492
4584,1.680448,917.1997000000708,917.2013804480708,45.665028
4585,1.486194,917.3997000000709,917.4011861940709,45.209392
4586,1.539907,917.5997000000709,917.601239907071,44.723834
4587,1.594544,917.799700000071,917.801294544071,44.994023
4588,1.522598,917.999700000071,918.001222598071,45.443876
4589,1.640157,918.1997000000711,918.2013401570711,45.52213
4590,1.606734,918.3997000000711,918.4013067340711,44.641551
4591,1.509494,918.5997000000712,918.6012094940711,44.983194
4592,1.668349,918.7997000000712,918.8013683490713,44.908495
4593,1.61492,918.9997000000712,919.0013149200712,44.950992
4594,1.664813,919.1997000000713,919.2013648130713,44.943591
4595,1.546213,919.3997000000713,919.4012462130713,45.162506
4596,1.550116,919.5997000000714,919.6012501160714,45.029624
4597,1.63755,919.7997000000714,919.8013375500715,45.081072
4598,1.515858,919.9997000000715,920.0012158580714,44.839383
4599,1.640311,920.1997000000715,920.2013403110715,44.831255
4600,1.667456,920.3997000000716,920.4013674560715,45.114407
4601,1.555051,920.5997000000716,920.6012550510716,45.195333
4602,1.661988,920.7997000000717,920.8013619880717,44.758202
4603,1.682314,920.9997000000717,921.0013823140717,45.159258
4604,1.634009,921.1997000000717,921.2013340090717,44.686372
4605,1.545736,921.3997000000718,921.4012457360718,44.733801
4606,1.572297,921.5997000000718,921.6012722970719,45.114547
4607,1.520313,921.7997000000719,921.8012203130719,45.466867
4608,1.601609,921.9997000000719,922.0013016090719,45.244579
4609,1.603339,922.199700000072,922.201303339072,45.22924
4610,1.630273,922.399700000072,922.4013302730721,45.167477
4611,1.564886,922.5997000000721,922.601264886072,44.759914
4612,1.61005,922.7997000000721,922.8013100500721,44.529618
4613,1.395729,922.9997000000722,923.0010957290722,45.368554
4614,1.595206,923.1997000000722,923.2012952060722,44.719204
4615,1.555338,923.3997000000722,923.4012553380722,45.025469
4616,1.595041,923.5997000000723,923.6012950410723,44.846666
4617,1.66262,923.7997000000723,923.8013626200724,45.29095
4618,1.623883,923.9997000000724,924.0013238830724,45.349477
4619,1.594443,924.1997000000724,924.2012944430725,44.885925
4620,1.565498,924.3997000000725,924.4012654980725,45.004073
4621,1.521541,924.5997000000725,924.6012215410725,45.151233
4622,1.6332,924.7997000000726,924.8013332000726,44.778983
4623,1.60126,924.9997000000726,925.0013012600726,45.432573
4624,1.619248,925.1997000000727,925.2013192480727,45.41521
4625,1.571887,925.3997000000727,925.4012718870727,45.532633
4626,1.636335,925.5997000000727,925.6013363350727,45.225859
4627,1.450309,925.7997000000728,925.8011503090728,45.058904
4628,1.506444,925.9997000000728,926.0012064440729,45.337809
4629,1.513306,926.1997000000729,926.2012133060729,44.8055
4630,1.60947,926.3997000000729,926.4013094700729,44.367384
4631,1.508089,926.599700000073,926.601208089073,45.025578
4632,1.657157,926.799700000073,926.801357157073,44.945598
4633,1.65363,926.9997000000731,927.001353630073,45.2671
4634,1.668191,927.1997000000731,927.2013681910731,45.617485
4635,1.520204,927.3997000000732,927.4012202040732,45.297308
4636,1.572417,927.5997000000732,927.6012724170732,45.563234
4637,1.585542,927.7997000000732,927.8012855420733,44.317894
4638,1.608006,927.9997000000733,928.0013080060733,44.289969
4639,1.622121,928.1997000000733,928.2013221210733,44.535077
4640,1.647097,928.3997000000734,928.4013470970734,44.700939
4641,1.525286,928.5997000000734,928.6012252860734,45.230958
4642,1.625373,928.7997000000735,928.8013253730735,45.339722
4643,1.575579,928.9997000000735,929.0012755790735,45.388732
4644,1.517199,929.1997000000736,929.2012171990735,45.099816
4645,1.592925,929.3997000000736,929.4012929250736,44.395916
4646,1.593841,929.5997000000737,929.6012938410737,44.469168
4647,1.607458,929.7997000000737,929.8013074580737,44.759244
4648,1.525426,929.9997000000737,930.0012254260737,45.778743
4649,1.530808,930.1997000000738,930.2012308080738,45.3353
4650,1.486965,930.3997000000738,930.4011869650739,45.252618
4651,1.663607,930.5997000000739,930.6013636070738,44.89285
4652,1.481602,930.7997000000739,930.8011816020739,45.257487
4653,1.594837,930.999700000074,931.0012948370739,44.951205
4654,1.629131,931.199700000074,931.201329131074,45.571324
4655,1.610665,931.3997000000741,931.4013106650741,45.045157
4656,1.5853,931.5997000000741,931.6012853000741,44.762302
4657,1.659237,931.7997000000742,931.8013592370742,44.695083
4658,1.584547,931.9997000000742,932.0012845470742,44.308551
4659,1.633946,932.1997000000742,932.2013339460742,44.409339
4660,1.631157,932.3997000000743,932.4013311570743,44.999567
4661,1.646555,932.5997000000743,932.6013465550743,45.237583
4662,1.506354,932.7997000000744,932.8012063540743,44.996223
4663,1.663242,932.9997000000744,933.0013632420744,44.552024
4664,1.585533,933.1997000000745,933.2012855330745,45.457754
4665,1.557125,933.3997000000745,933.4012571250745,44.966277
4666,1.611829,933.5997000000746,933.6013118290746,44.714113
4667,1.556194,933.7997000000746,933.8012561940747,44.78876
4668,1.583979,933.9997000000747,934.0012839790746,44.860301
4669,1.656281,934.1997000000747,934.2013562810747,44.684035
4670,1.654354,934.3997000000747,934.4013543540748,44.826767
4671,1.639835,934.5997000000748,934.6013398350748,45.267318
4672,1.58725,934.7997000000748,934.8012872500748,45.103928
4673,1.532482,934.9997000000749,935.0012324820749,45.1642
4674,1.601211,935.1997000000749,935.2013012110749,44.663676
4675,1.618485,935.399700000075,935.401318485075,45.096537
4676,1.544376,935.599700000075,935.601244376075,44.668996
4677,1.616532,935.7997000000751,935.801316532075,44.389362
4678,1.596403,935.9997000000751,936.0012964030751,45.190362
4679,1.652809,936.1997000000752,936.2013528090752,45.280138
4680,1.708203,936.3997000000752,936.4014082030752,45.142547
4681,1.589087,936.5997000000752,936.6012890870752,45.360941
4682,1.583855,936.7997000000753,936.8012838550753,45.330438
4683,1.513157,936.9997000000753,937.0012131570753,45.146812
4684,1.675575,937.1997000000754,937.2013755750754,45.200595
4685,1.592267,937.3997000000754,937.4012922670754,44.579593
4686,1.598076,937.5997000000755,937.6012980760755,45.128358
4687,1.510844,937.7997000000755,937.8012108440755,45.239677
4688,1.606766,937.9997000000756,938.0013067660756,44.51534
4689,1.616908,938.1997000000756,938.2013169080756,45.439298
4690,1.56748,938.3997000000757,938.4012674800756,44.660535
4691,1.642214,938.5997000000757,938.6013422140757,45.479599
4692,1.658981,938.7997000000757,938.8013589810757,45.525928
4693,1.520102,938.9997000000758,939.0012201020758,44.825879
4694,1.638367,939.1997000000758,939.2013383670759,45.130921
4695,1.626736,939.3997000000759,939.4013267360759,45.763293
