,Lat,time_in,time_out,V
28935,2.110458,963.5685000006872,963.5706104586872,42.670349
28936,2.202832,963.6018000006873,963.6040028326872,42.944081
28939,2.079712,963.7017000006874,963.7037797126874,42.687767
28941,2.110271,963.7683000006875,963.7704102716875,42.899587
28943,2.391086,963.8349000006876,963.8372910866876,42.510373
28945,2.079788,963.9015000006877,963.9035797886877,43.002067
28948,2.219254,964.0014000006879,964.0036192546879,42.535397
28949,2.328557,964.034700000688,964.037028557688,42.626559
28951,2.026378,964.1013000006881,964.103326378688,42.731094
28952,2.110026,964.1346000006881,964.1367100266881,42.672747
28954,2.21369,964.2012000006882,964.2034136906882,42.490365
28960,2.198216,964.4010000006886,964.4031982166886,42.784986
28964,2.092218,964.5342000006888,964.5362922186888,42.760024
28965,2.120933,964.5675000006888,964.5696209336888,42.770983
28966,2.194147,964.6008000006889,964.6029941476888,42.910339
28968,2.009992,964.667400000689,964.669409992689,42.47454
28971,2.159778,964.7673000006891,964.7694597786891,43.103819
28974,1.989882,964.8672000006893,964.8691898826893,42.699901
28975,2.0942439999999998,964.9005000006894,964.9025942446893,42.781439
28976,2.069424,964.9338000006894,964.9358694246894,42.586306
28978,2.208883,965.0004000006895,965.0026088836895,42.869201
28979,2.338034,965.0337000006896,965.0360380346896,42.413567
28985,2.380787,965.2335000006899,965.2358807876899,42.669646
28987,2.012877,965.30010000069,965.30211287769,42.777255
28989,2.128554,965.3667000006901,965.3688285546901,42.782745
28990,2.234711,965.4000000006902,965.4022347116902,42.396418
28993,2.016001,965.4999000006903,965.5019160016903,42.932963
28994,2.038388,965.5332000006904,965.5352383886903,42.486719
28996,2.163218,965.5998000006905,965.6019632186905,42.643327
28998,2.057113,965.6664000006906,965.6684571136906,42.733728
29000,2.05607,965.7330000006907,965.7350560706907,42.201644
29001,2.137764,965.7663000006908,965.7684377646908,42.74156
29002,2.183133,965.7996000006908,965.8017831336908,42.490296
29003,2.416692,965.8329000006909,965.8353166926909,42.894976
29006,2.065021,965.932800000691,965.934865021691,42.858811
29007,2.137886,965.9661000006911,965.9682378866911,42.619962
29008,2.182472,965.9994000006911,966.0015824726911,42.780597
29009,2.296301,966.0327000006912,966.0349963016912,42.608812
29010,1.983143,966.0660000006912,966.0679831436912,42.51038
29012,2.04782,966.1326000006914,966.1346478206914,42.573466
29013,2.112258,966.1659000006914,966.1680122586914,42.673393
29014,2.214775,966.1992000006915,966.2014147756914,42.417544
29016,2.048098,966.2658000006916,966.2678480986916,42.644637
29021,2.364334,966.4323000006918,966.4346643346919,42.716693
29022,2.050318,966.4656000006919,966.4676503186919,43.005569
29023,2.037078,966.498900000692,966.5009370786919,42.320978
29029,2.079189,966.6987000006923,966.7007791896923,42.553529
29030,2.039844,966.7320000006923,966.7340398446923,42.416955
29033,2.405296,966.8319000006925,966.8343052966925,42.555005
29034,1.952643,966.8652000006925,966.8671526436925,42.642062
29036,2.013953,966.9318000006926,966.9338139536926,43.036242
29038,2.185627,966.9984000006928,967.0005856276928,42.64453
29039,2.371604,967.0317000006928,967.0340716046928,42.730146
29040,1.993271,967.0650000006929,967.0669932716928,42.705615
29041,2.039351,967.0983000006929,967.1003393516929,42.388449
29046,2.031447,967.2648000006932,967.2668314476932,42.747704
29047,2.037114,967.2981000006932,967.3001371146933,42.604801
29048,2.096388,967.3314000006933,967.3334963886933,42.622096
29050,2.226252,967.3980000006934,967.4002262526934,42.634067
29054,2.06746,967.5312000006936,967.5332674606937,42.484988
29055,2.121993,967.5645000006937,967.5666219936936,42.634398
29058,2.016797,967.6644000006938,967.6664167976938,42.998841
29059,2.008156,967.6977000006939,967.6997081566939,42.512697
29060,2.025841,967.7310000006939,967.7330258416939,42.548773
29061,2.139252,967.764300000694,967.766439252694,42.682696
29063,2.376692,967.8309000006941,967.8332766926941,43.030409
29066,2.066471,967.9308000006943,967.9328664716943,42.761561
29067,2.101613,967.9641000006943,967.9662016136944,42.480236
29068,2.156866,967.9974000006944,967.9995568666943,42.532484
29071,2.0283,968.0973000006945,968.0993283006945,42.593968
29072,2.093479,968.1306000006946,968.1326934796946,43.107328
29073,2.129286,968.1639000006946,968.1660292866947,42.696491
29076,2.002724,968.2638000006948,968.2658027246948,42.770776
29078,2.143735,968.3304000006949,968.3325437356949,42.472376
29079,2.115917,968.363700000695,968.3658159176949,43.130631
29080,2.20615,968.397000000695,968.399206150695,42.42416
29084,2.065469,968.5302000006952,968.5322654696952,42.335553
29086,2.212421,968.5968000006953,968.5990124216953,42.786617
29087,2.386828,968.6301000006954,968.6324868286954,42.538893
29088,2.040063,968.6634000006954,968.6654400636954,42.489491
29089,2.054452,968.6967000006955,968.6987544526955,42.721421
29090,2.030809,968.7300000006956,968.7320308096955,42.183169
29094,1.945026,968.8632000006958,968.8651450266958,42.569189
29096,2.065473,968.9298000006959,968.9318654736959,42.207118
29097,2.173243,968.9631000006959,968.965273243696,43.018511
29098,2.204606,968.996400000696,968.998604606696,42.306373
29099,2.303298,969.029700000696,969.032003298696,43.025683
29100,2.032445,969.0630000006961,969.0650324456961,42.458087
29101,2.055707,969.0963000006961,969.0983557076961,42.915599
29102,2.103476,969.1296000006962,969.1317034766962,42.387569
29103,2.119353,969.1629000006963,969.1650193536963,42.28329
29105,2.365929,969.2295000006964,969.2318659296964,42.413599
29110,2.239765,969.3960000006966,969.3982397656966,42.615798
29112,2.021349,969.4626000006967,969.4646213496967,42.791667
29114,2.07943,969.5292000006968,969.5312794306968,42.392785
29115,2.144391,969.5625000006969,969.5646443916969,42.825948
29116,2.191504,969.595800000697,969.597991504697,42.377502
29117,2.440157,969.629100000697,969.631540157697,42.512707
29118,2.017431,969.6624000006971,969.6644174316971,42.835414
29119,2.071223,969.6957000006971,969.6977712236971,42.744401
29121,2.119308,969.7623000006972,969.7644193086973,42.657093
29122,2.230819,969.7956000006973,969.7978308196973,42.637656
29124,1.965621,969.8622000006974,969.8641656216973,42.790253
29125,2.071396,969.8955000006974,969.8975713966975,42.551684
29126,2.054222,969.9288000006975,969.9308542226975,42.995536
29127,2.170289,969.9621000006975,969.9642702896975,42.782433
29128,2.242065,969.9954000006976,969.9976420656976,42.197561
29129,2.31361,970.0287000006977,970.0310136106976,42.69568
29130,1.951027,970.0620000006977,970.0639510276977,43.087619
29132,2.032934,970.1286000006978,970.1306329346978,42.886496
29133,2.104239,970.1619000006979,970.1640042396979,42.717594
29134,2.191968,970.1952000006979,970.197391968698,42.366223
29138,2.028477,970.3284000006981,970.3304284776981,42.829926
29139,2.119722,970.3617000006982,970.3638197226982,42.454497
29140,2.199489,970.3950000006982,970.3971994896982,42.830452
29141,2.305974,970.4283000006983,970.4306059746983,42.493348
29142,2.066316,970.4616000006984,970.4636663166983,42.442267
29144,2.040957,970.5282000006985,970.5302409576984,42.303394
29145,2.128653,970.5615000006985,970.5636286536985,43.158144
29146,2.170129,970.5948000006986,970.5969701296985,43.156786
29147,2.425056,970.6281000006986,970.6305250566986,42.912543
29150,2.024873,970.7280000006988,970.7300248736988,43.025746
29153,2.407051,970.827900000699,970.8303070516989,42.75534
29154,1.967015,970.861200000699,970.863167015699,42.768519
29158,2.226116,970.9944000006992,970.9966261166992,42.934241
29162,2.076454,971.1276000006994,971.1296764546994,42.376111
29164,2.232412,971.1942000006995,971.1964324126996,43.094512
29165,2.361287,971.2275000006996,971.2298612876996,42.631886
29167,2.019561,971.2941000006997,971.2961195616997,42.598509
29168,2.135775,971.3274000006998,971.3295357756998,42.439769
29169,2.134715,971.3607000006998,971.3628347156998,42.49455
29170,2.23429,971.3940000006999,971.3962342906999,42.305378
29173,1.993681,971.4939000007,971.4958936817001,42.541037
29174,2.112704,971.5272000007001,971.5293127047,42.985796
29175,2.131986,971.5605000007001,971.5626319867001,42.769014
29176,2.171751,971.5938000007002,971.5959717517002,42.680284
29178,1.991737,971.6604000007003,971.6623917377003,42.717849
29179,2.061636,971.6937000007003,971.6957616367004,42.793089
29180,2.048724,971.7270000007004,971.7290487247004,42.914814
29182,2.158811,971.7936000007005,971.7957588117005,43.01573
29186,2.092822,971.9268000007007,971.9288928227007,42.721112
29187,2.169778,971.9601000007008,971.9622697787008,42.695239
29188,2.235077,971.9934000007008,971.9956350777009,42.552256
29190,1.976738,972.0600000007009,972.061976738701,42.589986
29194,2.141881,972.1932000007012,972.1953418817011,42.603196
29195,2.337791,972.2265000007012,972.2288377917012,42.63444
29196,1.993468,972.2598000007013,972.2617934687013,42.632716
29197,2.013687,972.2931000007013,972.2951136877014,42.584452
29198,2.064823,972.3264000007014,972.3284648237013,43.026776
29199,2.110512,972.3597000007014,972.3618105127014,42.495859
29201,2.380674,972.4263000007015,972.4286806747016,43.012755
29205,2.169043,972.5595000007017,972.5616690437017,42.4573
29207,2.3979530000000002,972.6261000007019,972.6284979537019,43.252115
29209,2.025242,972.692700000702,972.6947252427019,43.064165
29210,2.034652,972.726000000702,972.728034652702,42.56838
29214,1.977679,972.8592000007022,972.8611776797022,43.009011
29215,2.044349,972.8925000007023,972.8945443497023,42.674099
29217,2.179691,972.9591000007024,972.9612796917024,42.672978
29220,1.959504,973.0590000007026,973.0609595047025,42.555288
29223,2.155002,973.1589000007027,973.1610550027027,42.989086
29225,2.344257,973.2255000007028,973.2278442577028,42.873397
29226,2.057183,973.2588000007029,973.2608571837029,42.824904
29227,1.975202,973.2921000007029,973.294075202703,42.372686
29228,2.113733,973.325400000703,973.327513733703,42.355877
29229,2.08671,973.358700000703,973.360786710703,42.412875
29230,2.21512,973.3920000007031,973.394215120703,42.43507
29232,2.048985,973.4586000007032,973.4606489857032,42.551283
29234,2.083739,973.5252000007033,973.5272837397033,42.922877
29236,2.118963,973.5918000007034,973.5939189637035,42.985467
29239,2.082924,973.6917000007036,973.6937829247036,42.265636
29241,2.157725,973.7583000007037,973.7604577257036,42.808291
29242,2.201231,973.7916000007037,973.7938012317037,42.972628
29244,1.97855,973.8582000007038,973.8601785507038,42.789255
29247,2.134834,973.958100000704,973.960234834704,43.016511
29248,2.211482,973.9914000007041,973.9936114827041,42.654825
29251,2.021055,974.0913000007042,974.0933210557042,42.628645
29254,2.174478,974.1912000007044,974.1933744787044,42.323868
29255,2.339515,974.2245000007044,974.2268395157045,42.801383
29256,2.016676,974.2578000007045,974.2598166767045,43.034694
29259,2.13347,974.3577000007047,974.3598334707046,42.841385
29260,2.213725,974.3910000007047,974.3932137257048,42.807603
29261,2.404953,974.4243000007048,974.4267049537048,43.046339
29262,2.020915,974.4576000007048,974.4596209157048,42.673643
29263,1.998119,974.4909000007049,974.4928981197048,42.728241
29265,2.144664,974.557500000705,974.5596446647049,42.630722
29266,2.19392,974.590800000705,974.592993920705,42.951015
29268,2.030122,974.6574000007051,974.6594301227051,42.350486
29269,2.031785,974.6907000007052,974.6927317857052,43.256543
29271,2.140522,974.7573000007053,974.7594405227053,42.442928
29273,2.443887,974.8239000007054,974.8263438877054,42.77388
29275,2.05357,974.8905000007055,974.8925535707056,42.989456
29276,2.004693,974.9238000007056,974.9258046937056,42.758653
29277,2.158964,974.9571000007056,974.9592589647057,42.904164
29280,1.995554,975.0570000007058,975.0589955547058,42.919179
29286,2.041703,975.2568000007061,975.2588417037061,42.605258
29289,2.070289,975.3567000007063,975.3587702897063,42.251005
29290,2.175635,975.3900000007063,975.3921756357063,42.511456
29291,2.380487,975.4233000007064,975.4256804877064,42.418504
29292,2.021874,975.4566000007064,975.4586218747064,42.634409
29295,2.133092,975.5565000007066,975.5586330927066,42.641808
29296,2.166418,975.5898000007066,975.5919664187066,42.746225
29297,2.373035,975.6231000007067,975.6254730357067,42.670002
29298,2.011915,975.6564000007068,975.6584119157068,43.066831
29299,2.055396,975.6897000007068,975.6917553967068,43.320639
29302,2.138215,975.789600000707,975.7917382157069,42.450963
29303,2.430874,975.822900000707,975.825330874707,42.272039
29304,1.998311,975.8562000007071,975.858198311707,42.579651
29305,2.052141,975.8895000007071,975.8915521417072,42.972939
29306,2.078293,975.9228000007072,975.9248782937071,42.460822
29307,2.132906,975.9561000007072,975.9582329067073,42.214552
29308,2.178568,975.9894000007073,975.9915785687073,42.776027
29309,2.320426,976.0227000007073,976.0250204267073,42.444013
29312,2.074461,976.1226000007075,976.1246744617075,42.757717
29313,2.111024,976.1559000007076,976.1580110247075,43.01987
29314,2.23868,976.1892000007076,976.1914386807076,43.055319
29315,2.355532,976.2225000007077,976.2248555327077,42.959248
29317,2.017882,976.2891000007078,976.2911178827078,42.384255
29318,2.078652,976.3224000007078,976.3244786527079,42.62133
29320,2.180117,976.3890000007079,976.3911801177079,42.680598
29321,2.326854,976.422300000708,976.424626854708,43.06676
29322,2.048197,976.455600000708,976.4576481977081,42.870855
29324,2.095049,976.5222000007082,976.5242950497081,43.016648
29326,2.1911,976.5888000007083,976.5909911007083,42.976843
29327,2.424814,976.6221000007083,976.6245248147084,42.746717
29329,2.065251,976.6887000007084,976.6907652517084,42.563699
29330,2.044849,976.7220000007085,976.7240448497084,42.776761
29332,2.164406,976.7886000007086,976.7907644067086,43.034839
29333,2.389475,976.8219000007086,976.8242894757086,42.494475
29334,1.972831,976.8552000007087,976.8571728317087,43.029679
29335,2.058261,976.8885000007087,976.8905582617087,42.811041
29336,2.033901,976.9218000007088,976.9238339017088,42.757597
29339,2.364963,977.021700000709,977.024064963709,42.343855
29340,1.96301,977.055000000709,977.0569630107091,42.803265
29342,2.044458,977.1216000007091,977.1236444587091,42.437026
29344,2.201334,977.1882000007092,977.1904013347092,42.507698
29347,2.022174,977.2881000007094,977.2901221747094,43.198443
29349,2.088734,977.3547000007095,977.3567887347095,43.203118
29350,2.169715,977.3880000007096,977.3901697157096,42.594285
29351,2.366331,977.4213000007096,977.4236663317096,42.591009
29352,2.055918,977.4546000007097,977.4566559187097,42.784137
29354,2.141463,977.5212000007098,977.5233414637098,42.990855
29355,2.120522,977.5545000007098,977.5566205227099,42.656214
29356,2.17724,977.5878000007099,977.5899772407099,42.531204
29357,2.350801,977.6211000007099,977.62345080171,42.428063
29358,2.019562,977.65440000071,977.65641956271,42.665912
29360,2.010417,977.7210000007101,977.72301041771,42.98666
29361,2.161195,977.7543000007101,977.7564611957101,43.135798
29363,2.388269,977.8209000007103,977.8232882697102,43.14232
29367,2.150309,977.9541000007105,977.9562503097104,42.364597
29368,2.193588,977.9874000007105,977.9895935887105,42.819987
29369,2.314093,978.0207000007106,978.0230140937106,42.748887
29370,1.974683,978.0540000007106,978.0559746837106,42.986394
29372,2.071265,978.1206000007107,978.1226712657108,42.871267
29373,2.152099,978.1539000007108,978.1560520997108,43.112793
29377,2.008947,978.287100000711,978.289108947711,42.538279
29379,2.091571,978.3537000007111,978.3557915717112,42.443983
29382,1.999575,978.4536000007113,978.4555995757113,42.561008
29383,2.018233,978.4869000007113,978.4889182337113,42.558572
29385,2.158772,978.5535000007114,978.5556587727115,42.539359
29387,2.370446,978.6201000007115,978.6224704467115,42.906942
29389,2.057566,978.6867000007117,978.6887575667116,42.32953
29390,2.060564,978.7200000007117,978.7220605647117,42.187649
29391,2.14121,978.7533000007118,978.7554412107118,42.760114
29395,1.986697,978.886500000712,978.888486697712,42.898774
29396,1.958246,978.919800000712,978.921758246712,42.338345
29397,2.055702,978.9531000007121,978.9551557027121,42.898331
29398,2.048647,978.9864000007121,978.9884486477122,42.375635
29400,2.117354,979.0530000007122,979.0551173547123,42.670751
29401,2.102009,979.0863000007123,979.0884020097124,42.854764
29402,2.128008,979.1196000007124,979.1217280087124,43.242052
29405,2.290737,979.2195000007125,979.2217907377125,43.005988
29407,1.945944,979.2861000007126,979.2880459447126,42.775004
29411,2.046442,979.4193000007128,979.4213464427129,42.964195
29412,2.113146,979.4526000007129,979.454713146713,42.751198
29413,2.029107,979.485900000713,979.487929107713,43.120522
29415,2.102221,979.552500000713,979.554602221713,42.635043
29417,2.418411,979.6191000007132,979.6215184117132,42.582607
29420,2.153717,979.7190000007133,979.7211537177134,42.34516
29423,1.991735,979.8189000007135,979.8208917357135,42.80528
29424,2.11908,979.8522000007135,979.8543190807136,42.440537
29427,2.032481,979.9521000007137,979.9541324817137,42.994107
29428,2.089514,979.9854000007138,979.9874895147137,42.21238
29429,2.182965,980.0187000007138,980.0208829657138,43.034401
29431,1.98113,980.0853000007139,980.0872811307139,43.232234
29436,2.039778,980.2518000007142,980.2538397787142,42.52964
29438,2.199045,980.3184000007143,980.3205990457143,42.526897
29439,2.016653,980.3517000007143,980.3537166537144,42.982958
29440,2.056649,980.3850000007144,980.3870566497144,42.542958
29441,2.077326,980.4183000007145,980.4203773267144,42.386993
29445,2.085553,980.5515000007147,980.5535855537147,42.760464
29447,2.21951,980.6181000007148,980.6203195107148,42.608693
29448,2.032676,980.6514000007148,980.6534326767148,42.723025
29451,2.190546,980.751300000715,980.7534905467149,42.883815
29453,2.045713,980.8179000007151,980.8199457137151,42.839566
29454,2.014097,980.8512000007152,980.8532140977152,43.020161
29455,2.196555,980.8845000007152,980.8866965557152,42.730363
29458,2.081676,980.9844000007154,980.9864816767154,42.817995
29463,2.167145,981.1509000007156,981.1530671457157,43.261174
29464,2.172577,981.1842000007157,981.1863725777157,43.040131
29466,2.023453,981.2508000007158,981.2528234537158,42.692904
29467,2.063826,981.2841000007159,981.2861638267159,42.921012
29470,2.0482,981.384000000716,981.386048200716,42.749058
29473,2.253972,981.4839000007162,981.4861539727161,42.796332
29474,1.976622,981.5172000007162,981.5191766227163,42.779668
29475,2.022147,981.5505000007163,981.5525221477163,42.634602
29476,2.108331,981.5838000007163,981.5859083317164,42.866604
29477,2.180209,981.6171000007164,981.6192802097164,42.733745
29479,2.028649,981.6837000007165,981.6857286497165,43.066379
29480,2.018955,981.7170000007166,981.7190189557166,42.242859
29481,2.158889,981.7503000007166,981.7524588897166,42.817568
29482,2.23271,981.7836000007167,981.7858327107167,42.955422
29483,2.020989,981.8169000007167,981.8189209897167,42.674288
29484,2.028488,981.8502000007168,981.8522284887167,42.557877
29490,2.168575,982.0500000007171,982.0521685757171,42.65689
29495,2.240309,982.2165000007174,982.2187403097173,42.815531
29496,1.970306,982.2498000007174,982.2517703067174,42.801394
29498,2.115054,982.3164000007175,982.3185150547175,42.59386
29500,2.561839,982.3830000007176,982.3855618397176,42.798804
29501,2.068442,982.4163000007177,982.4183684427177,43.099225
29502,2.072666,982.4496000007177,982.4516726667177,42.43376
29503,2.058361,982.4829000007178,982.4849583617178,42.908021
29509,2.022381,982.6827000007181,982.6847223817181,42.791516
29510,2.054174,982.7160000007182,982.7180541747182,42.679536
29513,2.33496,982.8159000007183,982.8182349607183,42.203247
29515,2.058508,982.8825000007184,982.8845585087184,42.736012
29519,2.090324,983.0157000007187,983.0177903247187,42.737687
29520,2.083526,983.0490000007187,983.0510835267187,42.839389
29525,2.098147,983.215500000719,983.217598147719,42.937252
29527,1.957238,983.2821000007191,983.2840572387191,42.489939
29528,2.052973,983.3154000007191,983.3174529737191,43.069621
29530,2.187286,983.3820000007192,983.3841872867192,42.587267
29534,2.154973,983.5152000007195,983.5173549737194,42.393313
29535,2.355525,983.5485000007195,983.5508555257195,43.171714
29536,2.071118,983.5818000007196,983.5838711187196,42.343103
29537,2.027391,983.6151000007196,983.6171273917196,42.698427
29540,1.989333,983.7150000007198,983.7169893337198,42.49097
29541,2.036986,983.7483000007198,983.7503369867198,42.146221
29545,2.053997,983.88150000072,983.88355399772,42.416322
29547,2.133095,983.9481000007202,983.9502330957201,42.83061
29548,2.234785,983.9814000007202,983.9836347857203,43.015626
29549,2.014975,984.0147000007203,984.0167149757202,42.536015
29551,2.146849,984.0813000007204,984.0834468497204,42.830634
29555,2.122394,984.2145000007206,984.2166223947206,42.642068
29556,2.148808,984.2478000007206,984.2499488087207,42.775915
29557,2.436408,984.2811000007207,984.2835364087207,42.476173
29561,2.223748,984.4143000007209,984.4165237487209,42.498888
29562,1.998944,984.447600000721,984.449598944721,43.037641
29563,2.035283,984.480900000721,984.4829352837211,43.289331
29568,2.038915,984.6474000007213,984.6494389157212,42.481643
29569,2.111351,984.6807000007213,984.6828113517214,42.657538
29571,2.016294,984.7473000007215,984.7493162947214,42.628328
29574,2.188846,984.8472000007216,984.8493888467216,42.353524
29579,2.249509,985.0137000007219,985.0159495097218,42.775501
29581,2.022166,985.080300000722,985.082322166722,42.55662
29584,2.039169,985.1802000007222,985.1822391697222,42.475771
29586,2.034041,985.2468000007223,985.2488340417223,42.194755
29587,2.204749,985.2801000007223,985.2823047497224,42.583377
29589,2.063232,985.3467000007224,985.3487632327224,42.482333
29591,2.128341,985.4133000007225,985.4154283417225,43.226663
29593,2.026218,985.4799000007226,985.4819262187226,42.41046
29594,2.016882,985.5132000007227,985.5152168827227,42.62102
29597,2.498538,985.6131000007229,985.6155985387229,42.736822
29600,2.100292,985.713000000723,985.715100292723,42.543787
29602,1.938103,985.7796000007231,985.7815381037232,43.281746
29604,2.083604,985.8462000007232,985.8482836047232,42.848812
29606,1.931317,985.9128000007233,985.9147313177233,42.900364
29609,2.118038,986.0127000007235,986.0148180387235,42.732408
29610,2.281126,986.0460000007236,986.0482811267235,42.235896
29613,2.063312,986.1459000007237,986.1479633127237,42.428837
29614,2.163215,986.1792000007238,986.1813632157238,42.767242
29615,2.025499,986.2125000007238,986.2145254997238,42.412099
29616,2.110312,986.2458000007239,986.2479103127239,42.794611
29617,2.042991,986.2791000007239,986.281142991724,42.268335
29619,2.326122,986.345700000724,986.348026122724,42.710879
29621,2.054801,986.4123000007241,986.4143548017241,42.31339
29623,2.157384,986.4789000007243,986.4810573847243,42.745276
29626,2.135798,986.5788000007244,986.5809357987245,42.818534
29628,2.423339,986.6454000007245,986.6478233397245,42.700936
29630,2.052284,986.7120000007246,986.7140522847246,42.784275
29631,2.099168,986.7453000007247,986.7473991687247,42.266937
29632,2.267588,986.7786000007247,986.7808675887247,42.541417
29633,1.978473,986.8119000007248,986.8138784737248,42.652292
29634,2.059195,986.8452000007248,986.8472591957249,42.950189
29640,2.121168,987.0450000007252,987.0471211687252,42.70324
29641,2.251762,987.0783000007252,987.0805517627252,42.510709
29643,2.001555,987.1449000007253,987.1469015557253,42.896334
29645,2.224915,987.2115000007254,987.2137249157255,42.773797
29647,1.98349,987.2781000007255,987.2800834907256,42.926357
29648,2.102966,987.3114000007256,987.3135029667257,42.405074
29649,2.1683,987.3447000007257,987.3468683007256,42.533757
29652,2.025528,987.4446000007258,987.4466255287258,42.546883
29656,2.044062,987.577800000726,987.579844062726,42.695113
29661,2.062301,987.7443000007263,987.7463623017263,42.881013
29662,2.096091,987.7776000007264,987.7796960917264,42.219629
29663,2.243308,987.8109000007264,987.8131433087264,42.812307
29670,2.00224,988.0440000007268,988.0460022407268,42.873388
29671,2.127103,988.0773000007268,988.0794271037269,42.627672
29672,2.227059,988.1106000007269,988.1128270597269,42.520608
29678,2.018069,988.3104000007272,988.3124180697272,43.11128
29680,2.100364,988.3770000007273,988.3791003647273,42.653542
29681,2.188242,988.4103000007274,988.4124882427274,42.486584
29682,1.978011,988.4436000007274,988.4455780117274,43.008182
29683,2.010607,988.4769000007275,988.4789106077275,42.680177
29687,2.031542,988.6101000007277,988.6121315427278,43.322207
29689,2.112677,988.6767000007278,988.6788126777278,42.657579
29690,2.227119,988.7100000007279,988.7122271197279,42.548642
29691,2.024297,988.7433000007279,988.745324297728,42.745552
29694,2.181573,988.8432000007281,988.8453815737281,43.012691
29695,2.366698,988.8765000007281,988.8788666987281,42.908799
29696,2.001686,988.9098000007282,988.9118016867282,42.582363
29697,2.136538,988.9431000007282,988.9452365387282,42.702638
29698,2.099674,988.9764000007283,988.9784996747283,42.898554
29700,2.012083,989.0430000007284,989.0450120837284,42.714667
29701,2.026242,989.0763000007285,989.0783262427285,42.974282
29704,2.443498,989.1762000007286,989.1786434987287,43.099608
29705,2.061913,989.2095000007287,989.2115619137287,42.449105
29707,2.0734339999999998,989.2761000007288,989.2781734347287,43.186378
29708,2.235519,989.3094000007288,989.3116355197288,42.728699
29709,2.048582,989.3427000007289,989.3447485827289,42.425268
29714,2.0901,989.5092000007292,989.5112901007292,42.736181
29715,2.070544,989.5425000007292,989.5445705447293,43.00228
29720,2.115949,989.7090000007295,989.7111159497294,42.83957
29721,2.157159,989.7423000007295,989.7444571597296,43.098403
29723,1.993169,989.8089000007296,989.8108931697296,42.886241
29724,2.114234,989.8422000007297,989.8443142347297,42.648317
29725,2.118565,989.8755000007297,989.8776185657298,42.873658
29726,2.188092,989.9088000007298,989.9109880927298,42.678841
29728,2.077668,989.9754000007299,989.9774776687299,42.530902
29732,2.032619,990.1086000007301,990.1106326197302,42.904327
29735,2.20302,990.2085000007303,990.2107030207303,43.054899
29736,2.005638,990.2418000007303,990.2438056387304,42.72264
29738,2.074426,990.3084000007304,990.3104744267305,43.044476
29739,2.183297,990.3417000007305,990.3438832977305,42.899775
29741,2.013928,990.4083000007306,990.4103139287306,42.339887
29742,2.108855,990.4416000007307,990.4437088557306,42.551175
29746,2.052573,990.5748000007309,990.5768525737309,42.411145
29747,2.100248,990.6081000007309,990.610200248731,42.815719
29748,2.112785,990.641400000731,990.643512785731,42.638138
29749,2.455106,990.674700000731,990.677155106731,42.275211
29751,2.077423,990.7413000007311,990.7433774237311,42.792028
29754,2.017354,990.8412000007313,990.8432173547313,42.855422
29755,2.01423,990.8745000007314,990.8765142307313,42.868321
29756,2.048453,990.9078000007314,990.9098484537315,42.634278
29758,2.359505,990.9744000007315,990.9767595057315,42.959974
29759,2.038691,991.0077000007316,991.0097386917316,42.917819
29760,2.084724,991.0410000007316,991.0430847247317,42.382332
29761,2.166115,991.0743000007317,991.0764661157317,42.942053
29762,2.220154,991.1076000007317,991.1098201547318,42.533284
29763,1.998817,991.1409000007318,991.1428988177317,42.451606
29766,2.132737,991.240800000732,991.242932737732,42.51587
29767,2.430262,991.274100000732,991.276530262732,43.161279
29768,2.020271,991.3074000007321,991.309420271732,42.534037
29769,2.099674,991.3407000007321,991.3427996747321,42.899143
29770,2.169471,991.3740000007322,991.3761694717322,42.516065
29772,2.008765,991.4406000007323,991.4426087657323,42.600901
29776,2.383369,991.5738000007325,991.5761833697325,42.774276
29778,2.020784,991.6404000007326,991.6424207847326,43.187181
29779,2.138521,991.6737000007327,991.6758385217327,43.088268
29780,2.254616,991.7070000007327,991.7092546167327,42.474279
29782,2.017622,991.7736000007328,991.7756176227329,42.954151
29783,2.129562,991.8069000007329,991.8090295627329,42.798966
29786,2.023969,991.906800000733,991.908823969733,42.329935
29787,2.097415,991.9401000007331,991.9421974157331,42.546741
29788,2.116396,991.9734000007331,991.9755163967332,43.095326
29789,2.158825,992.0067000007332,992.0088588257332,42.766574
29792,2.149774,992.1066000007334,992.1087497747334,41.951884
29793,2.135682,992.1399000007334,992.1420356827334,42.478834
29794,2.401774,992.1732000007335,992.1756017747334,42.814118
29796,2.085235,992.2398000007336,992.2418852357335,42.681053
29797,2.092808,992.2731000007336,992.2751928087337,43.239507
29798,2.244585,992.3064000007337,992.3086445857336,42.750243
29801,2.047077,992.4063000007338,992.4083470777339,42.656818
29803,2.344239,992.472900000734,992.4752442397339,43.224829
29806,2.111622,992.5728000007341,992.5749116227341,42.943856
29812,2.405399,992.7726000007344,992.7750053997345,42.63562
29814,2.084902,992.8392000007345,992.8412849027345,42.980298
29817,1.969586,992.9391000007347,992.9410695867347,42.802936
29821,2.40416,993.0723000007349,993.0747041607349,42.671845
29822,1.99294,993.105600000735,993.107592940735,42.979663
29823,1.969634,993.138900000735,993.140869634735,42.453611
29828,2.080802,993.3054000007353,993.3074808027353,42.815519
29829,2.144882,993.3387000007353,993.3408448827354,42.857357
29831,1.974146,993.4053000007355,993.4072741467354,42.839228
29832,2.044252,993.4386000007355,993.4406442527355,42.8112
29833,2.075512,993.4719000007356,993.4739755127356,42.82268
