,Lat,time_in,time_out,V
4584,1.910394,523.5423999999764,523.5443103939764,41.756396
4585,2.075093,523.6089999999764,523.6110750929764,42.02017
4586,2.029415,523.6755999999764,523.6776294149764,41.695718
4587,1.875695,523.7421999999764,523.7440756949763,42.003186
4588,2.030886,523.8087999999764,523.8108308859763,41.800382
4589,2.01197,523.8753999999764,523.8774119699764,42.123914
4590,2.019241,523.9419999999764,523.9440192409763,41.951539
4591,2.013884,524.0085999999764,524.0106138839764,41.823916
4592,1.884681,524.0751999999763,524.0770846809763,42.125073
4593,2.01024,524.1417999999763,524.1438102399763,42.250771
4594,2.046699,524.2083999999763,524.2104466989763,41.417181
4595,2.011011,524.2749999999763,524.2770110109764,41.545028
4596,2.020448,524.3415999999763,524.3436204479764,41.571557
4597,1.995378,524.4081999999763,524.4101953779763,41.588537
4598,1.980401,524.4747999999763,524.4767804009763,41.561802
4599,1.971058,524.5413999999763,524.5433710579763,41.853335
4600,1.968587,524.6079999999763,524.6099685869763,42.132609
4601,2.016853,524.6745999999763,524.6766168529763,41.502449
4602,1.996402,524.7411999999763,524.7431964019763,41.66575
4603,2.053914,524.8077999999763,524.8098539139763,41.450867
4604,1.932618,524.8743999999763,524.8763326179762,41.807429
4605,2.02504,524.9409999999763,524.9430250399763,41.676244
4606,1.982614,525.0075999999763,525.0095826139762,42.10567
4607,1.950369,525.0741999999763,525.0761503689763,41.565726
4608,1.951366,525.1407999999763,525.1427513659762,42.111544
4609,1.972435,525.2073999999762,525.2093724349762,42.103456
4610,2.067612,525.2739999999762,525.2760676119763,41.942361
4611,1.896974,525.3405999999762,525.3424969739763,41.616593
4612,2.03337,525.4071999999762,525.4092333699763,42.066549
4613,1.956393,525.4737999999762,525.4757563929762,41.903071
4614,2.075222,525.5403999999762,525.5424752219762,41.684388
4615,2.035063,525.6069999999762,525.6090350629762,41.706442
4616,1.947554,525.6735999999762,525.6755475539762,41.91494
4617,2.0257,525.7401999999762,525.7422256999762,41.869748
4618,1.98437,525.8067999999762,525.8087843699761,41.586551
4619,2.050986,525.8733999999762,525.8754509859762,42.167853
4620,1.945905,525.9399999999762,525.9419459049761,41.644785
4621,2.007283,526.0065999999762,526.0086072829762,41.897893
4622,1.994491,526.0731999999762,526.0751944909762,41.483066
4623,1.978134,526.1397999999762,526.1417781339761,41.411796
4624,1.99852,526.2063999999762,526.2083985199762,41.88327
4625,1.896846,526.2729999999762,526.2748968459762,41.569129
4626,1.97819,526.3395999999761,526.3415781899762,41.669877
4627,1.968907,526.4061999999761,526.4081689069761,42.125133
4628,1.997251,526.4727999999761,526.4747972509762,41.983367
4629,2.092429,526.5393999999761,526.5414924289761,42.250991
4630,1.998711,526.6059999999761,526.6079987109762,41.881463
4631,1.965975,526.6725999999761,526.6745659749761,41.72021
4632,2.029871,526.7391999999761,526.7412298709761,41.771098
4633,1.950333,526.8057999999761,526.8077503329761,41.390624
4634,1.947115,526.8723999999761,526.8743471149761,41.569144
4635,2.06985,526.9389999999761,526.9410698499761,41.921793
4636,2.002998,527.0055999999761,527.007602997976,42.084715
4637,1.948082,527.0721999999761,527.0741480819761,41.734767
4638,1.996273,527.1387999999761,527.1407962729761,41.689444
4639,1.987063,527.2053999999761,527.2073870629761,42.14174
4640,2.001441,527.2719999999761,527.274001440976,41.446294
4641,2.026819,527.338599999976,527.340626818976,41.724954
4642,2.006933,527.405199999976,527.407206932976,41.564128
4643,1.913797,527.471799999976,527.4737137969761,41.840608
4644,2.075118,527.538399999976,527.540475117976,42.39914
4645,1.967885,527.604999999976,527.606967884976,41.958575
4646,2.063444,527.671599999976,527.673663443976,41.117475
4647,2.035167,527.738199999976,527.740235166976,42.701874
4648,1.941965,527.804799999976,527.806741964976,41.614316
4649,2.09081,527.871399999976,527.873490809976,42.369154
4650,1.982358,527.937999999976,527.939982357976,41.823608
4651,1.933673,528.004599999976,528.006533672976,41.800093
4652,2.086039,528.071199999976,528.073286038976,41.831533
4653,2.075395,528.137799999976,528.139875394976,41.901927
4654,2.010671,528.204399999976,528.206410670976,41.623596
4655,1.982545,528.270999999976,528.272982544976,41.581185
4656,1.976359,528.337599999976,528.3395763589759,41.246051
4657,2.006436,528.404199999976,528.406206435976,41.884302
4658,1.987798,528.470799999976,528.4727877979759,42.056676
4659,2.028339,528.537399999976,528.539428338976,41.700911
4660,2.057273,528.6039999999759,528.6060572729759,41.912467
4661,2.049119,528.6705999999759,528.672649118976,41.973718
4662,2.009108,528.7371999999759,528.739209107976,42.093988
4663,2.043378,528.8037999999759,528.805843377976,41.600593
4664,2.012472,528.8703999999759,528.872412471976,41.467987
4665,2.064011,528.9369999999759,528.9390640109759,42.11133
4666,2.052244,529.0035999999759,529.0056522439759,41.815221
4667,2.051276,529.0701999999759,529.0722512759759,42.003405
4668,2.029034,529.1367999999759,529.1388290339759,41.62397
4669,2.000692,529.2033999999759,529.2054006919759,41.72333
4670,2.001444,529.2699999999759,529.2720014439759,41.630229
4671,2.025327,529.3365999999759,529.3386253269758,42.701807
4672,1.939128,529.4031999999759,529.4051391279759,41.805216
4673,2.001033,529.4697999999759,529.4718010329759,41.73625
4674,2.070389,529.5363999999759,529.5384703889758,42.137056
4675,2.039169,529.6029999999759,529.6050391689758,42.049785
4676,1.941771,529.6695999999758,529.6715417709759,41.306786
4677,2.051252,529.7361999999758,529.7382512519758,41.886357
4678,2.011546,529.8027999999758,529.8048115459758,41.983894
4679,2.014644,529.8693999999758,529.8714146439759,41.622689
4680,1.975776,529.9359999999758,529.9379757759758,41.80118
4681,1.96907,530.0025999999758,530.0045690699758,41.966815
4682,2.005007,530.0691999999758,530.0712050069758,41.942049
4683,2.071376,530.1357999999758,530.1378713759758,42.058087
4684,2.040681,530.2023999999758,530.2044406809758,41.72549
4685,2.048805,530.2689999999758,530.2710488049757,41.408294
4686,2.029253,530.3355999999758,530.3376292529758,42.074937
4687,1.921684,530.4021999999758,530.4041216839757,41.807064
4688,1.967611,530.4687999999758,530.4707676109758,41.719931
4689,2.005558,530.5353999999758,530.5374055579757,41.608509
4690,1.972514,530.6019999999758,530.6039725139758,41.875759
4691,1.970953,530.6685999999758,530.6705709529757,41.923896
4692,1.981434,530.7351999999757,530.7371814339757,41.707172
4693,2.016591,530.8017999999757,530.8038165909758,41.608229
4694,1.992774,530.8683999999757,530.8703927739757,41.59253
4695,1.995642,530.9349999999757,530.9369956419757,41.982184
4696,1.945429,531.0015999999757,531.0035454289757,41.488449
4697,1.992998,531.0681999999757,531.0701929979757,41.945537
4698,2.024139,531.1347999999757,531.1368241389757,41.752428
4699,1.905728,531.2013999999757,531.2033057279757,42.441199
4700,1.946951,531.2679999999757,531.2699469509757,41.659813
4701,1.988713,531.3345999999757,531.3365887129756,41.706319
4702,1.963672,531.4011999999757,531.4031636719757,41.690947
4703,1.986607,531.4677999999757,531.4697866069757,41.988431
4704,2.059527,531.5343999999757,531.5364595269757,41.845197
4705,1.965484,531.6009999999757,531.6029654839757,41.875733
4706,2.010888,531.6675999999757,531.6696108879756,41.660048
4707,1.925847,531.7341999999757,531.7361258469757,41.724906
4708,2.088837,531.8007999999757,531.8028888369756,41.897461
4709,2.034002,531.8673999999756,531.8694340019756,41.738016
4710,2.000499,531.9339999999756,531.9360004989757,42.027664
4711,2.040679,532.0005999999756,532.0026406789756,41.720714
4712,2.020295,532.0671999999756,532.0692202949756,41.848319
4713,2.025807,532.1337999999756,532.1358258069756,41.334983
4714,1.951351,532.2003999999756,532.2023513509756,41.576175
4715,2.042422,532.2669999999756,532.2690424219757,41.558221
4716,2.000727,532.3335999999756,532.3356007269756,42.070713
4717,1.993141,532.4001999999756,532.4021931409756,41.648923
4718,2.111487,532.4667999999756,532.4689114869756,42.0159
4719,2.026953,532.5333999999756,532.5354269529756,41.825161
4720,2.081509,532.5999999999756,532.6020815089756,41.527251
4721,2.08204,532.6665999999756,532.6686820399756,41.865531
4722,2.030802,532.7331999999756,532.7352308019756,41.480824
4723,2.02157,532.7997999999756,532.8018215699756,41.149243
4724,1.932152,532.8663999999756,532.8683321519756,41.914019
4725,2.045384,532.9329999999756,532.9350453839755,41.588971
4726,2.077436,532.9995999999755,533.0016774359756,41.909252
4727,1.956856,533.0661999999755,533.0681568559755,41.973691
4728,2.071736,533.1327999999755,533.1348717359755,41.636646
4729,2.012854,533.1993999999755,533.2014128539755,41.819023
4730,2.082167,533.2659999999755,533.2680821669755,41.520732
4731,2.068209,533.3325999999755,533.3346682089755,42.090812
4732,2.047994,533.3991999999755,533.4012479939755,41.961997
4733,1.982074,533.4657999999755,533.4677820739755,41.585881
4734,2.096856,533.5323999999755,533.5344968559755,42.085686
4735,2.003999,533.5989999999755,533.6010039989754,41.92727
4736,2.011262,533.6655999999755,533.6676112619755,41.750111
4737,1.925786,533.7321999999755,533.7341257859755,41.717727
4738,1.955049,533.7987999999755,533.8007550489755,41.751466
4739,1.976973,533.8653999999755,533.8673769729754,42.031528
4740,1.942984,533.9319999999755,533.9339429839755,41.248942
4741,1.983262,533.9985999999755,534.0005832619754,41.67475
4742,2.024178,534.0651999999754,534.0672241779755,41.958555
4743,1.99716,534.1317999999754,534.1337971599754,41.850362
4744,2.031283,534.1983999999754,534.2004312829754,41.936977
4745,1.938371,534.2649999999754,534.2669383709755,41.606459
4746,1.94428,534.3315999999754,534.3335442799754,41.77741
4747,2.019034,534.3981999999754,534.4002190339754,41.798517
4748,1.989438,534.4647999999754,534.4667894379754,41.892881
4749,1.998831,534.5313999999754,534.5333988309754,41.718051
4750,2.093164,534.5979999999754,534.6000931639754,41.839455
4751,2.048861,534.6645999999754,534.6666488609754,41.714622
4752,2.02759,534.7311999999754,534.7332275899754,42.142353
4753,1.998971,534.7977999999754,534.7997989709754,41.731965
4754,2.021029,534.8643999999754,534.8664210289754,41.401343
4755,2.036527,534.9309999999754,534.9330365269753,41.849542
4756,1.992983,534.9975999999754,534.9995929829754,42.046523
4757,2.055937,535.0641999999754,535.0662559369754,41.744667
4758,1.970457,535.1307999999754,535.1327704569753,41.917151
4759,2.01668,535.1973999999753,535.1994166799753,41.722623
4760,1.878338,535.2639999999753,535.2658783379753,41.871581
4761,1.990245,535.3305999999753,535.3325902449753,41.871289
4762,1.90416,535.3971999999753,535.3991041599753,41.710268
4763,2.094768,535.4637999999753,535.4658947679753,41.752619
4764,1.902152,535.5303999999753,535.5323021519753,41.630982
4765,1.977864,535.5969999999753,535.5989778639753,41.878259
4766,1.938723,535.6635999999753,535.6655387229753,41.685185
4767,2.023416,535.7301999999753,535.7322234159753,41.103022
4768,2.000088,535.7967999999753,535.7988000879753,41.578264
4769,1.992496,535.8633999999753,535.8653924959752,41.76621
4770,2.09709,535.9299999999753,535.9320970899753,42.188674
4771,1.965641,535.9965999999753,535.9985656409752,42.087582
4772,1.960035,536.0631999999753,536.0651600349753,41.451005
4773,2.002527,536.1297999999753,536.1318025269752,41.993184
4774,2.083808,536.1963999999753,536.1984838079752,42.055536
4775,1.860142,536.2629999999752,536.2648601419753,42.181958
4776,2.005029,536.3295999999752,536.3316050289752,41.703998
4777,2.14159,536.3961999999752,536.3983415899752,41.852127
4778,1.91463,536.4627999999752,536.4647146299752,41.90922
4779,2.033586,536.5293999999752,536.5314335859753,41.739625
4780,1.975228,536.5959999999752,536.5979752279752,41.493983
4781,1.982229,536.6625999999752,536.6645822289752,41.831526
4782,2.068108,536.7291999999752,536.7312681079752,41.791867
4783,2.09653,536.7957999999752,536.7978965299752,41.48251
4784,1.981863,536.8623999999752,536.8643818629752,42.311107
4785,2.005441,536.9289999999752,536.9310054409752,41.522955
4786,1.945514,536.9955999999752,536.9975455139752,41.081654
4787,1.955076,537.0621999999752,537.0641550759751,41.936995
4788,2.031594,537.1287999999752,537.1308315939751,42.053801
4789,1.932839,537.1953999999752,537.1973328389752,41.57341
4790,2.016706,537.2619999999752,537.2640167059751,41.821242
4791,1.960944,537.3285999999752,537.3305609439751,41.782426
4792,1.937256,537.3951999999751,537.3971372559752,41.711567
4793,1.983861,537.4617999999751,537.4637838609751,42.056009
4794,2.100188,537.5283999999751,537.5305001879751,41.60946
4795,2.032793,537.5949999999751,537.5970327929751,41.823984
4796,1.994393,537.6615999999751,537.6635943929751,41.841901
4797,2.084248,537.7281999999751,537.7302842479751,41.946931
4798,2.01011,537.7947999999751,537.7968101099751,42.084995
4799,1.986674,537.8613999999751,537.8633866739751,41.785985
4800,2.019779,537.9279999999751,537.9300197789751,41.694263
4801,1.957086,537.9945999999751,537.996557085975,41.852916
4802,1.999839,538.0611999999751,538.063199838975,42.145197
4803,1.909868,538.1277999999751,538.1297098679751,41.999852
4804,2.06521,538.1943999999751,538.196465209975,41.820095
4805,2.027721,538.2609999999751,538.2630277209751,41.423989
4806,1.978565,538.3275999999751,538.329578564975,42.06949
4807,2.016747,538.3941999999751,538.396216746975,42.096586
4808,2.003198,538.460799999975,538.4628031979751,41.940942
4809,2.018829,538.527399999975,538.529418828975,42.075756
4810,2.03032,538.593999999975,538.5960303199751,41.34108
4811,1.997627,538.660599999975,538.6625976269751,41.790147
4812,1.970365,538.727199999975,538.7291703649751,41.905583
4813,1.996812,538.793799999975,538.795796811975,41.874054
4814,1.988104,538.860399999975,538.862388103975,41.991944
4815,2.034416,538.926999999975,538.929034415975,42.000306
4816,2.046673,538.993599999975,538.995646672975,41.737495
4817,1.964896,539.060199999975,539.062164895975,42.262823
4818,2.060183,539.126799999975,539.128860182975,41.771529
4819,2.047049,539.193399999975,539.195447048975,41.650742
4820,1.962244,539.259999999975,539.261962243975,41.741936
4821,2.025535,539.326599999975,539.328625534975,41.52138
4822,2.067326,539.393199999975,539.3952673259749,41.84864
4823,2.002494,539.459799999975,539.4618024939749,41.45422
4824,2.022945,539.526399999975,539.528422944975,42.041837
4825,1.976786,539.592999999975,539.594976785975,41.83877
4826,2.042518,539.659599999975,539.661642517975,41.836962
4827,2.047801,539.7261999999749,539.7282478009749,41.945825
4828,1.962199,539.7927999999749,539.7947621989749,42.038362
4829,1.949417,539.8593999999749,539.8613494169749,41.781294
4830,1.986109,539.9259999999749,539.9279861089749,41.673494
4831,1.96814,539.9925999999749,539.994568139975,41.784973
4832,1.938825,540.0591999999749,540.0611388249749,41.826601
4833,2.027219,540.1257999999749,540.1278272189749,41.452424
4834,1.984192,540.1923999999749,540.1943841919749,41.656825
4835,2.015396,540.2589999999749,540.2610153959749,41.914131
4836,2.023782,540.3255999999749,540.3276237819749,42.367948
4837,1.955906,540.3921999999749,540.3941559059749,41.793536
4838,1.981806,540.4587999999749,540.4607818059749,42.490212
4839,1.982302,540.5253999999749,540.5273823019749,41.887715
4840,2.089847,540.5919999999749,540.5940898469748,41.693658
4841,2.030855,540.6585999999749,540.6606308549749,41.607781
4842,2.003389,540.7251999999748,540.7272033889749,42.077443
4843,1.949141,540.7917999999748,540.7937491409748,41.953963
4844,1.989374,540.8583999999748,540.8603893739748,42.069035
4845,1.968368,540.9249999999748,540.9269683679748,41.70201
4846,2.035409,540.9915999999748,540.9936354089748,41.908362
4847,1.950228,541.0581999999748,541.0601502279749,42.156627
4848,1.889197,541.1247999999748,541.1266891969748,41.395168
4849,2.023557,541.1913999999748,541.1934235569748,42.088509
4850,1.953053,541.2579999999748,541.2599530529748,41.948017
4851,2.024069,541.3245999999748,541.3266240689748,41.517199
4852,2.01196,541.3911999999748,541.3932119599748,41.577293
4853,2.01276,541.4577999999748,541.4598127599747,41.70199
4854,1.98657,541.5243999999748,541.5263865699748,41.572736
4855,1.9788,541.5909999999748,541.5929787999747,41.808914
4856,2.045113,541.6575999999748,541.6596451129748,41.856074
4857,1.920284,541.7241999999748,541.7261202839748,41.650746
4858,2.028161,541.7907999999748,541.7928281609748,41.939916
4859,1.994242,541.8573999999747,541.8593942419748,41.949402
4860,2.051536,541.9239999999747,541.9260515359747,41.93922
4861,2.00346,541.9905999999747,541.9926034599747,41.647688
4862,2.046486,542.0571999999747,542.0592464859748,41.478328
4863,2.045403,542.1237999999747,542.1258454029747,41.664886
4864,1.987585,542.1903999999747,542.1923875849748,41.861989
4865,1.979324,542.2569999999747,542.2589793239747,41.51002
4866,2.120204,542.3235999999747,542.3257202039747,42.040795
4867,1.998346,542.3901999999747,542.3921983459747,41.499315
4868,2.052317,542.4567999999747,542.4588523169747,41.984296
4869,1.989149,542.5233999999747,542.5253891489747,41.760074
4870,2.036766,542.5899999999747,542.5920367659746,41.479928
4871,1.972947,542.6565999999747,542.6585729469747,41.640019
4872,2.037891,542.7231999999747,542.7252378909747,41.669311
4873,1.988489,542.7897999999747,542.7917884889747,41.440758
4874,1.99238,542.8563999999747,542.8583923799747,41.719785
4875,1.973199,542.9229999999746,542.9249731989746,41.837779
4876,1.958464,542.9895999999746,542.9915584639747,41.526345
4877,1.951594,543.0561999999746,543.0581515939747,41.680545
4878,2.025226,543.1227999999746,543.1248252259746,41.772809
4879,2.058979,543.1893999999746,543.1914589789747,41.465959
4880,1.982202,543.2559999999746,543.2579822019746,41.858859
4881,1.985199,543.3225999999746,543.3245851989747,41.938693
4882,2.053156,543.3891999999746,543.3912531559746,41.739582
4883,2.011043,543.4557999999746,543.4578110429746,41.144824
4884,1.967309,543.5223999999746,543.5243673089745,41.862335
4885,1.932807,543.5889999999746,543.5909328069746,41.968131
4886,1.98415,543.6555999999746,543.6575841499746,41.983255
4887,2.003172,543.7221999999746,543.7242031719745,41.574301
4888,2.006011,543.7887999999746,543.7908060109746,41.826467
4889,1.95989,543.8553999999746,543.8573598899745,41.832615
4890,2.092843,543.9219999999746,543.9240928429746,41.894921
4891,1.9794,543.9885999999746,543.9905793999745,42.200999
4892,2.045105,544.0551999999745,544.0572451049745,41.954505
4893,2.026603,544.1217999999745,544.1238266029745,41.458887
4894,1.941721,544.1883999999745,544.1903417209745,41.649491
4895,1.916241,544.2549999999745,544.2569162409745,41.569533
4896,2.008353,544.3215999999745,544.3236083529745,41.665029
4897,1.994703,544.3881999999745,544.3901947029746,41.901926
4898,2.042951,544.4547999999745,544.4568429509745,41.997343
4899,2.090974,544.5213999999745,544.5234909739745,41.999298
4900,2.025565,544.5879999999745,544.5900255649746,42.569444
4901,1.946953,544.6545999999745,544.6565469529745,41.62668
4902,1.948439,544.7211999999745,544.7231484389745,42.106238
4903,1.959386,544.7877999999745,544.7897593859744,41.777929
4904,2.038131,544.8543999999745,544.8564381309744,41.430603
4905,2.080773,544.9209999999745,544.9230807729745,41.931579
4906,1.895032,544.9875999999745,544.9894950319745,42.031214
4907,2.006735,545.0541999999745,545.0562067349745,41.949862
4908,2.01643,545.1207999999745,545.1228164299745,41.945205
4909,2.010599,545.1873999999744,545.1894105989744,41.543498
4910,1.986214,545.2539999999744,545.2559862139744,41.901777
4911,1.917126,545.3205999999744,545.3225171259744,41.703045
4912,1.966859,545.3871999999744,545.3891668589745,41.670797
4913,1.97851,545.4537999999744,545.4557785099744,41.621314
4914,1.925997,545.5203999999744,545.5223259969744,42.104456
4915,2.044584,545.5869999999744,545.5890445839744,41.701862
4916,1.95515,545.6535999999744,545.6555551499744,41.646637
4917,2.023109,545.7201999999744,545.7222231089744,41.641031
4918,1.857535,545.7867999999744,545.7886575349744,42.000881
4919,2.030584,545.8533999999744,545.8554305839743,41.618344
4920,1.980673,545.9199999999744,545.9219806729744,42.059128
4921,2.025855,545.9865999999744,545.9886258549744,41.715644
4922,2.077486,546.0531999999744,546.0552774859743,41.988713
4923,1.950709,546.1197999999744,546.1217507089743,41.821752
4924,1.962829,546.1863999999744,546.1883628289744,42.016582
4925,1.995049,546.2529999999743,546.2549950489744,41.870672
4926,1.973403,546.3195999999743,546.3215734029743,41.698313
4927,2.087498,546.3861999999743,546.3882874979744,41.774125
4928,1.97398,546.4527999999743,546.4547739799743,41.346736
4929,2.002832,546.5193999999743,546.5214028319743,41.46753
4930,1.986883,546.5859999999743,546.5879868829743,41.650697
4931,1.988745,546.6525999999743,546.6545887449743,41.726865
4932,2.014421,546.7191999999743,546.7212144209743,42.053547
4933,2.103361,546.7857999999743,546.7879033609743,41.488861
4934,1.983363,546.8523999999743,546.8543833629743,41.831333
4935,1.996219,546.9189999999743,546.9209962189743,41.949776
4936,2.036391,546.9855999999743,546.9876363909743,41.629094
4937,2.040197,547.0521999999743,547.0542401969743,41.540909
4938,1.979637,547.1187999999743,547.1207796369742,41.829205
4939,2.10956,547.1853999999743,547.1875095599743,41.429067
4940,1.926755,547.2519999999743,547.2539267549743,42.133752
4941,1.96698,547.3185999999743,547.3205669799743,41.59635
4942,1.930583,547.3851999999742,547.3871305829742,42.428932
4943,2.012097,547.4517999999742,547.4538120969743,42.122607
4944,2.056871,547.5183999999742,547.5204568709743,41.734177
4945,2.050065,547.5849999999742,547.5870500649743,42.209541
4946,1.99735,547.6515999999742,547.6535973499742,41.726751
4947,2.042168,547.7181999999742,547.7202421679742,41.844848
4948,2.066427,547.7847999999742,547.7868664269743,42.043382
4949,1.955861,547.8513999999742,547.8533558609743,41.646354
4950,2.004068,547.9179999999742,547.9200040679742,41.679487
4951,2.017024,547.9845999999742,547.9866170239742,41.93843
4952,1.967109,548.0511999999742,548.0531671089742,41.747718
4953,1.91039,548.1177999999742,548.1197103899742,41.755421
4954,2.108855,548.1843999999742,548.1865088549741,41.861754
4955,1.939394,548.2509999999742,548.2529393939742,42.159063
4956,1.99357,548.3175999999742,548.3195935699741,41.756776
4957,1.947665,548.3841999999742,548.3861476649741,42.238428
4958,2.086895,548.4507999999742,548.4528868949742,41.593162
4959,1.965559,548.5173999999741,548.5193655589742,42.036792
4960,1.969639,548.5839999999741,548.5859696389741,41.601403
4961,1.939776,548.6505999999741,548.6525397759741,41.737604
4962,2.098993,548.7171999999741,548.7192989929741,41.966318
4963,2.052083,548.7837999999741,548.7858520829741,41.78057
4964,1.975269,548.8503999999741,548.8523752689741,41.473649
4965,2.025848,548.9169999999741,548.9190258479741,41.999763
4966,2.072014,548.9835999999741,548.9856720139741,42.15692
4967,1.974632,549.0501999999741,549.0521746319741,41.542508
4968,2.02482,549.1167999999741,549.1188248199741,41.679247
4969,1.965373,549.1833999999741,549.185365372974,41.797443
4970,2.014034,549.2499999999741,549.2520140339741,41.970987
4971,2.08407,549.3165999999741,549.3186840699741,41.766689
4972,2.018086,549.3831999999741,549.3852180859741,41.605206
4973,1.934906,549.4497999999741,549.451734905974,42.041709
4974,1.918857,549.516399999974,549.518318856974,41.556478
4975,2.043183,549.582999999974,549.585043182974,41.825617
4976,2.007908,549.649599999974,549.651607907974,41.878327
4977,1.913009,549.716199999974,549.718113008974,41.754221
4978,2.006399,549.782799999974,549.7848063989741,42.111853
4979,2.047412,549.849399999974,549.851447411974,42.187621
4980,1.985255,549.915999999974,549.917985254974,41.815193
4981,2.021683,549.982599999974,549.984621682974,41.869613
4982,2.07501,550.049199999974,550.051275009974,42.048194
4983,1.884879,550.115799999974,550.117684878974,42.295155
4984,2.033303,550.182399999974,550.184433302974,42.242955
4985,1.988319,550.248999999974,550.250988318974,41.815155
4986,1.966769,550.315599999974,550.317566768974,41.823461
4987,1.984456,550.382199999974,550.3841844559739,42.02731
4988,2.052634,550.448799999974,550.450852633974,41.78458
4989,1.948141,550.515399999974,550.5173481409739,42.037826
4990,2.006054,550.581999999974,550.584006053974,41.626544
4991,2.110979,550.648599999974,550.650710978974,41.544982
4992,1.984711,550.715199999974,550.7171847109739,41.887481
4993,2.028021,550.7817999999739,550.7838280209739,41.94301
4994,2.044539,550.8483999999739,550.850444538974,41.908483
4995,2.013924,550.9149999999739,550.917013923974,42.054023
4996,1.980041,550.9815999999739,550.983580040974,41.727791
4997,1.953552,551.0481999999739,551.050153551974,42.047084
4998,2.043236,551.1147999999739,551.1168432359739,41.514418
4999,1.936543,551.1813999999739,551.183336542974,41.884649
5000,2.019763,551.2479999999739,551.2500197629739,41.597828
5001,1.938571,551.3145999999739,551.3165385709739,41.763209
5002,2.102804,551.3811999999739,551.3833028039738,41.969774
5003,2.002404,551.4477999999739,551.4498024039739,41.807326
5004,1.992083,551.5143999999739,551.5163920829739,41.65058
5005,1.939858,551.5809999999739,551.5829398579739,41.741719
5006,2.005676,551.6475999999739,551.6496056759738,41.940933
5007,1.99716,551.7141999999739,551.7161971599738,41.723541
5008,2.012118,551.7807999999739,551.7828121179739,41.674063
5009,2.043011,551.8473999999738,551.8494430109738,41.796619
5010,2.005979,551.9139999999738,551.9160059789739,42.023615
5011,1.995432,551.9805999999738,551.9825954319738,42.092471
5012,1.948315,552.0471999999738,552.0491483149739,41.861069
5013,1.967456,552.1137999999738,552.1157674559738,41.661792
5014,2.046959,552.1803999999738,552.1824469589739,41.96364
5015,1.97656,552.2469999999738,552.2489765599738,41.638788
5016,1.982524,552.3135999999738,552.3155825239738,41.735833
5017,1.959342,552.3801999999738,552.3821593419738,41.614807
5018,2.009382,552.4467999999738,552.4488093819738,41.937195
5019,2.033798,552.5133999999738,552.5154337979737,42.549954
5020,1.920897,552.5799999999738,552.5819208969738,42.172762
5021,2.016085,552.6465999999738,552.6486160849738,41.610017
5022,1.943087,552.7131999999738,552.7151430869737,42.205108
5023,1.998131,552.7797999999738,552.7817981309738,42.266489
5024,2.026246,552.8463999999738,552.8484262459738,41.702934
5025,2.03122,552.9129999999737,552.9150312199738,41.915829
5026,1.929127,552.9795999999737,552.9815291269738,41.416647
5027,1.901445,553.0461999999737,553.0481014449738,41.786561
5028,1.996501,553.1127999999737,553.1147965009737,41.868931
5029,1.938963,553.1793999999737,553.1813389629738,41.746304
5030,1.93993,553.2459999999737,553.2479399299738,41.684946
5031,2.005676,553.3125999999737,553.3146056759737,42.010829
5032,2.101412,553.3791999999737,553.3813014119737,41.247489
5033,2.06322,553.4457999999737,553.4478632199737,42.179759
5034,2.022796,553.5123999999737,553.5144227959737,42.157171
5035,2.051993,553.5789999999737,553.5810519929737,41.701688
5036,2.048997,553.6455999999737,553.6476489969737,42.129192
5037,1.941021,553.7121999999737,553.7141410209737,41.903015
5038,2.001534,553.7787999999737,553.7808015339737,41.966438
5039,1.956674,553.8453999999737,553.8473566739736,41.298536
5040,1.977545,553.9119999999737,553.9139775449737,41.628961
5041,2.042357,553.9785999999737,553.9806423569737,41.500158
5042,2.061273,554.0451999999736,554.0472612729736,41.760801
5043,2.00479,554.1117999999736,554.1138047899736,41.759746
5044,1.98869,554.1783999999736,554.1803886899736,41.955294
5045,2.00319,554.2449999999736,554.2470031899736,41.506097
5046,2.046629,554.3115999999736,554.3136466289736,41.890631
5047,2.080552,554.3781999999736,554.3802805519737,41.679696
5048,1.923947,554.4447999999736,554.4467239469736,42.313698
5049,2.001428,554.5113999999736,554.5134014279736,41.707122
5050,2.019993,554.5779999999736,554.5800199929736,42.02857
5051,1.949425,554.6445999999736,554.6465494249736,41.608315
5052,1.921966,554.7111999999736,554.7131219659736,41.568342
5053,1.964945,554.7777999999736,554.7797649449736,42.25231
5054,2.06124,554.8443999999736,554.8464612399736,41.799149
5055,1.93752,554.9109999999736,554.9129375199735,41.760765
5056,2.007646,554.9775999999736,554.9796076459736,41.937
5057,1.917709,555.0441999999736,555.0461177089736,41.370046
5058,1.975981,555.1107999999736,555.1127759809735,41.653145
5059,1.989126,555.1773999999735,555.1793891259736,42.363974
5060,2.036297,555.2439999999735,555.2460362969736,41.327847
5061,1.89786,555.3105999999735,555.3124978599735,41.569326
5062,1.915435,555.3771999999735,555.3791154349735,41.895279
5063,1.999317,555.4437999999735,555.4457993169735,42.048574
5064,1.987891,555.5103999999735,555.5123878909735,41.768442
5065,1.999502,555.5769999999735,555.5789995019735,41.904939
5066,1.929656,555.6435999999735,555.6455296559735,41.838504
5067,2.027518,555.7101999999735,555.7122275179735,41.970229
5068,2.05632,555.7767999999735,555.7788563199734,41.787621
5069,1.939675,555.8433999999735,555.8453396749735,41.165116
