,Lat,time_in,time_out,V
21760,2.368376,624.5403999999093,624.5427683759093,42.813731
21763,2.001487,624.6264999999091,624.6285014869092,42.162984
21766,2.147878,624.712599999909,624.714747877909,42.70008
21767,2.109319,624.741299999909,624.743409318909,42.72
21768,2.2039829999999996,624.7699999999089,624.7722039829089,42.786594
21771,2.36005,624.8560999999088,624.8584600499088,42.82138
21772,2.2404950000000006,624.8847999999088,624.8870404949088,42.231675
21774,2.2015339999999997,624.9421999999087,624.9444015339087,42.81208
21775,2.114429,624.9708999999086,624.9730144289086,42.630453
21776,2.042605,624.9995999999086,625.0016426049086,42.570923
21780,2.061336,625.1143999999084,625.1164613359084,42.892479
21781,2.177502,625.1430999999084,625.1452775019084,43.297548
21783,2.352367,625.2004999999083,625.2028523669082,42.693535
21785,2.2900009999999997,625.2578999999082,625.2601900009082,42.714261
21787,2.082149,625.3152999999081,625.3173821489081,42.663133
21788,2.158202,625.3439999999081,625.3461582019081,42.963429
21791,2.243126,625.430099999908,625.432343125908,42.098417
21792,2.047916,625.4587999999079,625.460847915908,42.731774
21793,2.036643,625.4874999999079,625.4895366429079,42.39296
21795,2.3947750000000005,625.5448999999078,625.5472947749078,42.636705
21799,2.1109489999999997,625.6596999999076,625.6618109489076,42.639865
21800,2.130356,625.6883999999076,625.6905303559075,43.203348
21804,2.091768,625.8031999999074,625.8052917679074,42.771571
21805,2.0813930000000003,625.8318999999074,625.8339813929074,42.685985
21806,2.154582,625.8605999999073,625.8627545819073,42.322084
21810,2.2547310000000005,625.9753999999072,625.9776547309071,42.959785
21812,2.169275,626.0327999999071,626.0349692749071,42.671987
21817,2.023181,626.1762999999069,626.1783231809069,42.651587
21818,2.0623480000000005,626.2049999999068,626.2070623479068,42.730788
21821,2.1682159999999997,626.2910999999067,626.2932682159067,42.877758
21822,2.189262,626.3197999999066,626.3219892619067,42.805917
21825,2.0034349999999996,626.4058999999065,626.4079034349065,42.665303
21827,2.1883879999999998,626.4632999999064,626.4654883879065,42.542625
21828,2.053349,626.4919999999064,626.4940533489064,42.876515
21829,2.1649320000000003,626.5206999999064,626.5228649319064,42.537281
21832,2.1170130000000005,626.6067999999062,626.6089170129062,42.435058
21842,2.102431,626.8937999999058,626.8959024309058,42.444869
21846,2.209942,627.0085999999056,627.0108099419057,42.525386
21848,2.1535529999999996,627.0659999999056,627.0681535529055,42.338519
21849,2.0892029999999995,627.0946999999055,627.0967892029055,42.709617
21851,2.1333459999999995,627.1520999999054,627.1542333459055,42.976264
21852,2.1274870000000004,627.1807999999054,627.1829274869054,42.82633
21853,2.106325,627.2094999999053,627.2116063249053,42.391858
21854,2.220306,627.2381999999053,627.2404203059053,43.11254
21856,2.2135350000000003,627.2955999999052,627.2978135349052,43.064249
21858,2.19396,627.3529999999051,627.3551939599051,42.27082
21859,2.158691,627.3816999999051,627.3838586909051,42.51092
21860,2.014755,627.410399999905,627.4124147549051,42.704336
21861,2.0627259999999996,627.439099999905,627.441162725905,42.351417
21862,2.1542929999999996,627.467799999905,627.469954292905,42.846558
21864,2.113467,627.5251999999049,627.5273134669048,42.842806
21865,2.269565,627.5538999999048,627.5561695649048,43.028714
21871,2.004047,627.7260999999046,627.7281040469046,42.385022
21875,2.2431979999999996,627.8408999999044,627.8431431979044,42.832181
21877,2.25169,627.8982999999043,627.9005516899043,42.56618
21880,2.138139,627.9843999999042,627.9865381389042,42.512201
21881,2.1486029999999996,628.0130999999042,628.0152486029042,42.882369
21883,2.120507,628.0704999999041,628.0726205069041,42.471317
21884,2.00192,628.099199999904,628.101201919904,43.170359
21886,2.1810020000000003,628.156599999904,628.158781001904,42.407048
21887,2.1286739999999997,628.1852999999039,628.1874286739039,42.809422
21888,2.2003029999999995,628.2139999999039,628.2162003029039,42.866584
21891,2.34028,628.3000999999038,628.3024402799037,42.707046
21893,2.3701209999999997,628.3574999999037,628.3598701209037,42.239167
21897,2.0171459999999994,628.4722999999035,628.4743171459035,42.751684
21898,2.3121419999999997,628.5009999999035,628.5033121419035,42.571045
21899,2.1358369999999995,628.5296999999034,628.5318358369034,42.797512
21900,2.0460579999999995,628.5583999999034,628.5604460579034,42.431725
21901,2.1747799999999997,628.5870999999033,628.5892747799033,42.120189
21902,2.017121,628.6157999999033,628.6178171209033,42.778149
21904,2.2294179999999995,628.6731999999032,628.6754294179032,42.456095
21905,2.059101,628.7018999999032,628.7039591009031,42.753672
21907,2.134991,628.7592999999031,628.7614349909031,43.076142
21909,2.211195,628.816699999903,628.818911194903,42.574272
21910,1.97953,628.845399999903,628.8473795299029,42.824177
21912,2.0513710000000005,628.9027999999029,628.9048513709029,42.437822
21913,2.1990160000000003,628.9314999999028,628.9336990159028,42.352555
21915,2.2622340000000003,628.9888999999027,628.9911622339027,42.145274
21916,2.3014980000000005,629.0175999999027,629.0199014979027,42.6715
21920,2.2830359999999996,629.1323999999025,629.1346830359025,42.665143
21929,1.9515049999999998,629.3906999999022,629.3926515049021,42.977976
21932,2.2611670000000004,629.476799999902,629.479061166902,42.658917
21934,2.1035429999999997,629.534199999902,629.5363035429019,43.079433
21935,2.1842439999999996,629.5628999999019,629.5650842439019,42.98864
21937,2.3194099999999995,629.6202999999018,629.6226194099019,42.270444
21938,2.122545,629.6489999999018,629.6511225449018,42.668863
21940,2.128656,629.7063999999017,629.7085286559017,42.848834
21942,2.237822,629.7637999999016,629.7660378219016,42.915789
21945,2.16951,629.8498999999015,629.8520695099015,43.052448
21948,2.150315,629.9359999999014,629.9381503149013,42.659183
21951,2.164271,630.0220999999012,630.0242642709012,42.634144
21953,2.0938809999999997,630.0794999999011,630.0815938809011,43.009695
21954,1.998112,630.1081999999011,630.1101981119011,42.646947
21955,1.975903,630.1368999999011,630.1388759029011,42.653668
21956,2.246446,630.165599999901,630.167846445901,42.945443
21961,2.224256,630.3090999999008,630.3113242559008,42.712295
21962,2.2517840000000002,630.3377999999008,630.3400517839008,43.084034
21965,2.0424559999999996,630.4238999999006,630.4259424559007,42.857334
21967,2.1991840000000002,630.4812999999006,630.4834991839006,42.469819
21970,2.090995,630.5673999999004,630.5694909949004,42.660417
21971,2.3132120000000005,630.5960999999004,630.5984132119004,42.717393
21972,2.092944,630.6247999999003,630.6268929439003,42.612833
21974,2.062071,630.6821999999003,630.6842620709002,42.655736
21976,2.0806709999999997,630.7395999999002,630.7416806709002,42.61429
21977,2.099332,630.7682999999001,630.7703993319001,42.819978
21978,2.333209,630.7969999999001,630.7993332089001,42.714933
21980,2.132346,630.8543999999,630.8565323459001,42.587007
21981,2.1566680000000003,630.8830999999,630.8852566679,42.759348
21983,2.3053280000000003,630.9404999998999,630.9428053278999,42.09455
21986,2.247115,631.0265999998998,631.0288471148998,42.791395
21988,2.128694,631.0839999998997,631.0861286938997,42.779332
21989,2.0563870000000004,631.1126999998996,631.1147563868997,42.959432
21991,2.233193,631.1700999998995,631.1723331928996,42.677362
21992,2.00768,631.1987999998995,631.2008076798995,42.84157
21993,2.106758,631.2274999998995,631.2296067578994,42.66003
21994,2.1042979999999996,631.2561999998994,631.2583042978994,42.645961
22000,2.127622,631.4283999998992,631.4305276218992,42.662244
22003,2.2053710000000004,631.514499999899,631.516705370899,43.418292
22004,2.0008139999999996,631.543199999899,631.545200813899,42.700175
22005,2.055413,631.571899999899,631.573955412899,42.82831
22006,2.155679,631.6005999998989,631.6027556788989,42.635006
22007,2.139036,631.6292999998989,631.6314390358989,42.61326
22012,2.821599,631.7727999998987,631.7756215988986,42.397606
22013,2.2802960000000003,631.8014999998986,631.8037802958986,42.780979
22018,2.2972400000000004,631.9449999998984,631.9472972398984,42.424478
22020,2.2810310000000005,632.0023999998983,632.0046810308984,42.818325
22021,2.138228,632.0310999998983,632.0332382278983,42.321814
22022,2.3100009999999997,632.0597999998982,632.0621100008982,42.319461
22028,2.0062340000000005,632.231999999898,632.234006233898,42.505731
22030,2.318707,632.2893999998979,632.2917187068979,42.936096
22034,2.6210039999999997,632.4041999998977,632.4068210038978,42.901037
22035,2.2893929999999996,632.4328999998977,632.4351893928977,42.917019
22036,2.0359499999999997,632.4615999998977,632.4636359498977,42.899653
22046,2.3320989999999995,632.7485999998972,632.7509320988972,42.330402
22048,2.1884540000000006,632.8059999998972,632.8081884538972,42.755989
22050,2.14375,632.8633999998971,632.865543749897,42.706555
22054,2.190895,632.9781999998969,632.9803908948969,42.642263
22060,1.9544270000000001,633.1503999998966,633.1523544268966,42.764418
22061,2.379306,633.1790999998966,633.1814793058966,43.239276
22064,2.1603290000000004,633.2651999998965,633.2673603288965,42.750561
22065,2.1525900000000004,633.2938999998964,633.2960525898965,42.854312
22066,2.148018,633.3225999998964,633.3247480178964,42.684692
22068,2.121056,633.3799999998963,633.3821210558963,42.573592
22069,2.1389400000000003,633.4086999998963,633.4108389398963,42.743373
22072,2.1025060000000004,633.4947999998961,633.4969025058962,42.794398
22073,2.0586889999999998,633.5234999998961,633.5255586888961,42.689575
22075,2.4271640000000003,633.580899999896,633.583327163896,42.961503
22077,2.1004350000000005,633.6382999998959,633.6404004348959,42.83812
22090,2.164586,634.0113999998954,634.0135645858954,43.112265
22091,2.286071,634.0400999998953,634.0423860708953,42.401364
22092,2.3717539999999997,634.0687999998953,634.0711717538953,42.7469
22094,2.071892,634.1261999998952,634.1282718918952,42.796402
22095,2.2566430000000004,634.1548999998952,634.1571566428952,42.726418
22096,2.0320819999999995,634.1835999998951,634.1856320818952,42.639539
22097,2.463319,634.2122999998951,634.214763318895,42.269799
22100,2.223433,634.298399999895,634.300623432895,42.600688
22105,2.0680870000000002,634.4418999998948,634.4439680868948,42.795891
22108,2.2095960000000003,634.5279999998946,634.5302095958946,42.577074
22109,2.2834270000000005,634.5566999998946,634.5589834268945,42.548146
22111,2.2078390000000003,634.6140999998945,634.6163078388945,42.91859
22112,2.244285,634.6427999998945,634.6450442848944,42.479759
22113,2.1408130000000005,634.6714999998944,634.6736408128944,42.955266
22114,2.332798,634.7001999998944,634.7025327978944,42.376054
22115,2.1641829999999995,634.7288999998943,634.7310641828943,42.657747
22118,2.2189099999999997,634.8149999998942,634.8172189098942,42.766702
22119,2.1309789999999995,634.8436999998942,634.8458309788941,42.934914
22121,2.1847980000000002,634.9010999998941,634.9032847978941,42.809221
22122,2.2332210000000003,634.929799999894,634.932033220894,42.894556
22125,1.976702,635.0158999998939,635.0178767018939,43.041656
22126,2.3866130000000005,635.0445999998939,635.0469866128939,42.734875
22129,2.2456150000000004,635.1306999998937,635.1329456148937,42.995091
22130,2.0061449999999996,635.1593999998937,635.1614061448937,42.920653
22131,2.3676320000000004,635.1880999998937,635.1904676318936,42.649659
22132,2.2385020000000004,635.2167999998936,635.2190385018936,42.645818
22133,2.175804,635.2454999998936,635.2476758038936,42.319334
22134,2.1824190000000003,635.2741999998935,635.2763824188935,43.124218
22136,2.12177,635.3315999998935,635.3337217698935,42.980013
22137,2.1913219999999995,635.3602999998934,635.3624913218935,42.49166
22140,2.040668,635.4463999998933,635.4484406678932,43.027067
22156,2.246682,635.9055999998926,635.9078466818926,42.843321
22157,2.17072,635.9342999998926,635.9364707198926,42.617414
22158,2.016435,635.9629999998925,635.9650164348925,42.86775
22159,1.9966130000000004,635.9916999998925,635.9936966128924,42.73005
22162,2.206339,636.0777999998924,636.0800063388924,42.686263
22166,2.0860709999999996,636.1925999998922,636.1946860708922,43.134389
22167,2.264858,636.2212999998922,636.2235648578921,42.465818
22168,2.1872079999999996,636.2499999998921,636.2521872078921,42.785351
22173,2.3321659999999995,636.3934999998919,636.3958321658919,42.445091
22174,2.135707,636.4221999998919,636.4243357068918,42.092685
22179,2.114462,636.5656999998916,636.5678144618917,42.642866
22181,2.093892,636.6230999998916,636.6251938918915,42.654799
22182,2.2033050000000003,636.6517999998915,636.6540033048915,43.008344
22184,2.1838490000000004,636.7091999998914,636.7113838488914,42.555036
22185,2.0943519999999998,636.7378999998914,636.7399943518914,42.445574
22187,2.107538,636.7952999998913,636.7974075378913,42.634972
22191,2.169636,636.9100999998911,636.9122696358911,42.254633
22193,2.148147,636.9674999998911,636.969648146891,42.626594
22194,2.382341,636.996199999891,636.9985823408911,43.143717
22195,2.2623909999999996,637.024899999891,637.027162390891,43.054768
22197,2.117496,637.0822999998909,637.0844174958909,42.390769
22202,2.215029,637.2257999998907,637.2280150288907,42.417847
22203,2.113065,637.2544999998906,637.2566130648906,42.839773
22204,2.0544219999999997,637.2831999998906,637.2852544218906,42.791738
22205,2.23563,637.3118999998906,637.3141356298905,42.517778
22207,2.095171,637.3692999998905,637.3713951708904,42.875636
22208,2.145757,637.3979999998904,637.4001457568904,42.811345
22214,2.18149,637.5701999998902,637.5723814898902,42.343344
22217,2.123195,637.65629999989,637.65842319489,42.983218
22221,2.167482,637.7710999998899,637.7732674818899,42.284102
22222,1.8347660000000001,637.7997999998898,637.8016347658898,42.477319
22224,2.291774,637.8571999998898,637.8594917738898,42.85624
22226,2.2532910000000004,637.9145999998897,637.9168532908897,42.844002
22227,2.04238,637.9432999998896,637.9453423798897,42.842866
22228,2.488426,637.9719999998896,637.9744884258896,42.647443
22229,2.1245730000000003,638.0006999998895,638.0028245728895,42.323169
22232,2.083062,638.0867999998894,638.0888830618894,42.626643
22235,2.106403,638.1728999998893,638.1750064028893,42.902488
22237,2.192985,638.2302999998892,638.2324929848892,42.676584
22242,2.133594,638.373799999889,638.375933593889,42.595039
22244,2.1040240000000003,638.4311999998889,638.4333040238889,42.690403
22247,2.2468679999999996,638.5172999998888,638.5195468678888,42.391062
22249,2.1754439999999997,638.5746999998887,638.5768754438888,42.528805
22252,2.2050099999999997,638.6607999998886,638.6630050098886,42.428857
22254,2.147414,638.7181999998885,638.7203474138885,42.642071
22256,2.0688190000000004,638.7755999998884,638.7776688188884,42.655142
22258,2.24323,638.8329999998883,638.8352432298883,42.519536
22259,2.144816,638.8616999998883,638.8638448158883,42.868717
22261,2.142305,638.9190999998882,638.9212423048882,42.696267
22262,2.516767,638.9477999998882,638.9503167668881,42.823836
22266,2.1130889999999996,639.062599999888,639.064713088888,42.277466
22271,2.159749,639.2060999998878,639.2082597488878,43.216864
22272,2.188026,639.2347999998877,639.2369880258877,42.89974
22274,2.5377140000000002,639.2921999998877,639.2947377138877,43.00024
22275,2.2770479999999997,639.3208999998876,639.3231770478876,42.622103
22278,2.2506200000000005,639.4069999998875,639.4092506198875,42.574342
22280,2.2012560000000003,639.4643999998874,639.4666012558874,42.738103
22283,2.0844950000000004,639.5504999998873,639.5525844948872,42.944168
22286,2.2283709999999997,639.6365999998872,639.6388283708872,42.766928
22288,2.0788019999999996,639.6939999998871,639.6960788018871,42.744122
22289,2.169621,639.722699999887,639.724869620887,42.193258
22291,2.1119070000000004,639.7800999998869,639.7822119068869,43.368473
22292,2.0781629999999995,639.8087999998869,639.8108781628869,42.590065
22293,2.147434,639.8374999998869,639.8396474338869,42.736043
22294,2.2004149999999996,639.8661999998868,639.8684004148868,42.606654
22295,2.0901500000000004,639.8948999998868,639.8969901498867,42.599653
22300,2.200757,640.0383999998866,640.0406007568865,42.359288
22301,2.2877579999999997,640.0670999998865,640.0693877578865,42.751959
22302,2.321898,640.0957999998865,640.0981218978865,42.415499
22303,2.0989000000000004,640.1244999998864,640.1265988998864,42.690774
22304,2.3709970000000005,640.1531999998864,640.1555709968864,42.842992
22305,2.0408799999999996,640.1818999998864,640.1839408798863,42.789834
22308,1.9771860000000003,640.2679999998862,640.2699771858862,42.751308
22309,2.1791950000000004,640.2966999998862,640.2988791948862,42.407998
22319,2.342438,640.5836999998858,640.5860424378858,42.906076
22320,2.0791020000000002,640.6123999998857,640.6144791018858,42.324871
22321,2.2421930000000003,640.6410999998857,640.6433421928857,42.554684
22323,2.356225,640.6984999998856,640.7008562248856,42.207857
22325,1.9586940000000004,640.7558999998855,640.7578586938855,42.745792
22329,2.118549,640.8706999998853,640.8728185488853,42.966925
22333,2.3183690000000006,640.9854999998852,640.9878183688852,42.706878
22334,2.105116,641.0141999998851,641.0163051158852,42.851176
22335,2.1582610000000004,641.0428999998851,641.0450582608851,42.631598
22336,2.1816560000000003,641.071599999885,641.073781655885,42.697502
22337,2.06458,641.100299999885,641.102364579885,42.483448
22340,2.048811,641.1863999998849,641.1884488108849,42.393574
22343,2.583168,641.2724999998848,641.2750831678848,42.666862
22346,2.1624490000000005,641.3585999998846,641.3607624488847,42.751963
22349,2.308319,641.4446999998845,641.4470083188845,42.387596
22353,2.4739610000000005,641.5594999998843,641.5619739608843,42.441436
22354,2.061043,641.5881999998843,641.5902610428843,42.698316
22362,2.056678,641.817799999884,641.819856677884,42.302177
22368,2.5020330000000004,641.9899999998837,641.9925020328837,42.637123
22371,2.2352670000000003,642.0760999998836,642.0783352668835,42.732533
22375,2.3056810000000003,642.1908999998834,642.1932056808835,42.534937
22376,2.245626,642.2195999998834,642.2218456258834,42.706255
22382,2.088309,642.3917999998831,642.3938883088831,43.155043
22384,2.1054340000000002,642.449199999883,642.451305433883,42.6082
22387,2.181998,642.5352999998829,642.5374819978829,42.526729
22389,2.074117,642.5926999998828,642.5947741168828,42.496678
22393,2.24068,642.7074999998827,642.7097406798827,42.743329
22394,2.3084269999999996,642.7361999998826,642.7385084268826,42.475293
22396,2.257641,642.7935999998825,642.7958576408826,42.452243
22399,2.2599730000000005,642.8796999998824,642.8819599728824,42.814551
22401,1.9271839999999996,642.9370999998823,642.9390271838823,43.141196
22402,2.030447,642.9657999998823,642.9678304468823,42.249636
22405,2.1083459999999996,643.0518999998822,643.0540083458822,42.506116
22406,2.085393,643.0805999998821,643.0826853928821,42.334698
22407,1.9791860000000001,643.1092999998821,643.111279185882,42.894035
22408,2.184842,643.137999999882,643.140184841882,42.681878
22411,2.043352,643.2240999998819,643.2261433518819,42.781451
22412,2.0943020000000003,643.2527999998819,643.2548943018819,42.741944
22413,2.2955539999999997,643.2814999998818,643.2837955538819,42.663935
22415,2.11893,643.3388999998817,643.3410189298818,42.615422
22418,2.160978,643.4249999998816,643.4271609778816,43.090778
22420,2.0962720000000004,643.4823999998815,643.4844962718815,42.344652
22422,2.2075110000000002,643.5397999998814,643.5420075108815,42.693586
22424,2.166237,643.5971999998814,643.5993662368813,42.810787
22425,2.2590829999999995,643.6258999998813,643.6281590828813,43.062504
22427,2.0094790000000002,643.6832999998812,643.6853094788812,42.485046
22431,2.170579,643.7980999998811,643.800270578881,42.886822
22432,2.0254749999999997,643.826799999881,643.828825474881,42.597576
22433,2.369867,643.855499999881,643.857869866881,42.732529
22434,2.1640270000000004,643.8841999998809,643.886364026881,42.995357
22437,2.1584299999999996,643.9702999998808,643.9724584298808,42.604081
22440,2.130539,644.0563999998807,644.0585305388806,42.794319
22441,2.182569,644.0850999998806,644.0872825688806,42.890446
22444,2.232812,644.1711999998805,644.1734328118805,42.705083
22445,2.144103,644.1998999998805,644.2020441028804,42.386035
22446,2.117979,644.2285999998804,644.2307179788804,42.39277
22449,2.1851399999999996,644.3146999998803,644.3168851398804,42.63745
22451,2.126016,644.3720999998802,644.3742260158803,42.528384
22453,2.109285,644.4294999998801,644.4316092848801,42.750434
22456,2.481432,644.51559999988,644.51808143188,42.680464
22457,2.157058,644.54429999988,644.5464570578799,42.918999
22459,2.097032,644.6016999998799,644.6037970318799,42.589289
22460,2.046599,644.6303999998798,644.6324465988798,42.655861
22463,2.669482,644.7164999998797,644.7191694818797,42.799621
22467,2.1689000000000003,644.8312999998795,644.8334688998796,43.169312
22468,2.2522530000000005,644.8599999998795,644.8622522528796,43.120515
22469,2.1557549999999996,644.8886999998795,644.8908557548795,42.754041
22473,2.1851370000000006,645.0034999998793,645.0056851368793,42.766573
22478,2.175415,645.1469999998791,645.1491754148791,42.69369
22480,2.230081,645.204399999879,645.206630080879,42.920505
22481,2.2179480000000003,645.233099999879,645.2353179478789,43.025411
22483,2.1833259999999997,645.2904999998789,645.2926833258789,42.707031
22488,2.302895,645.4339999998787,645.4363028948786,42.268694
22489,2.184679,645.4626999998786,645.4648846788787,42.483249
22491,2.0137549999999997,645.5200999998785,645.5221137548785,42.539888
22494,2.1357220000000003,645.6061999998784,645.6083357218785,42.384291
22496,2.158009,645.6635999998783,645.6657580088784,42.094445
22498,2.1614820000000003,645.7209999998782,645.7231614818783,43.042768
22501,2.141794,645.8070999998781,645.8092417938781,42.61103
22507,2.273782,645.9792999998779,645.9815737818778,42.727295
22510,2.0364569999999995,646.0653999998777,646.0674364568778,42.847998
22511,2.4070679999999998,646.0940999998777,646.0965070678777,43.268383
22513,2.235926,646.1514999998776,646.1537359258776,42.653313
22514,2.268997,646.1801999998776,646.1824689968776,42.820644
22515,2.2708419999999996,646.2088999998775,646.2111708418776,42.66762
22517,2.066333,646.2662999998774,646.2683663328775,42.942256
22518,2.238759,646.2949999998774,646.2972387588774,42.409304
22521,2.157165,646.3810999998773,646.3832571648773,42.888446
22526,2.0219959999999997,646.5245999998771,646.5266219958771,42.948573
22528,2.312796,646.581999999877,646.5843127958769,42.610671
22529,2.1480770000000002,646.6106999998769,646.612848076877,42.698539
22536,2.305916,646.8115999998766,646.8139059158766,42.434712
22538,2.251623,646.8689999998766,646.8712516228766,42.910806
22543,2.607838,647.0124999998764,647.0151078378764,42.182771
22547,2.0483160000000002,647.1272999998762,647.1293483158762,42.614223
22553,2.0798850000000004,647.2994999998759,647.3015798848759,43.183128
22555,2.2491970000000006,647.3568999998758,647.3591491968758,42.723006
22560,2.3750620000000002,647.5003999998756,647.5027750618757,42.394819
22562,2.187844,647.5577999998756,647.5599878438755,42.625058
22563,2.029198,647.5864999998755,647.5885291978755,42.75577
22564,2.0857950000000005,647.6151999998755,647.6172857948754,42.36254
22566,2.242471,647.6725999998754,647.6748424708754,42.851845
22567,2.176911,647.7012999998753,647.7034769108753,42.368641
22568,2.121748,647.7299999998753,647.7321217478753,42.59527
22569,2.199095,647.7586999998753,647.7608990948753,42.702919
22570,2.0798609999999997,647.7873999998752,647.7894798608752,42.407401
22573,2.1736440000000004,647.8734999998751,647.8756736438751,42.860104
22576,2.146699,647.959599999875,647.961746698875,42.344309
22579,2.0465370000000003,648.0456999998748,648.0477465368748,42.381348
22581,2.1164970000000003,648.1030999998748,648.1052164968747,42.375311
22583,2.247738,648.1604999998747,648.1627477378747,42.657589
22586,2.1515229999999996,648.2465999998745,648.2487515228745,42.440759
22587,2.2023260000000002,648.2752999998745,648.2775023258745,42.500787
22589,2.1567190000000003,648.3326999998744,648.3348567188744,42.81096
22593,2.1070789999999997,648.4474999998743,648.4496070788742,43.261031
22599,2.146666,648.619699999874,648.621846665874,42.88159
22600,2.1657340000000005,648.648399999874,648.6505657338739,42.581166
22606,2.0610929999999996,648.8205999998737,648.8226610928737,42.723525
22608,2.270626,648.8779999998736,648.8802706258737,42.644844
22612,2.1378619999999997,648.9927999998735,648.9949378618735,42.838439
22614,2.3629550000000004,649.0501999998734,649.0525629548733,42.683639
22615,2.2635769999999997,649.0788999998733,649.0811635768733,42.717682
22616,2.1717700000000004,649.1075999998733,649.1097717698733,42.482322
22617,2.1867690000000004,649.1362999998732,649.1384867688732,42.064565
22621,2.4413869999999998,649.2510999998731,649.253541386873,42.713518
22624,2.148099,649.337199999873,649.339348098873,42.925548
22625,2.2207529999999998,649.3658999998729,649.3681207528729,42.982396
22627,2.240989,649.4232999998728,649.4255409888729,42.713072
22628,2.238496,649.4519999998728,649.4542384958728,42.862945
22640,2.255909,649.7963999998723,649.7986559088723,42.814915
22642,2.019871,649.8537999998722,649.8558198708722,41.967645
22644,2.4892449999999995,649.9111999998721,649.9136892448721,43.185733
22645,2.365157,649.9398999998721,649.942265156872,42.516528
22649,2.0701840000000002,650.0546999998719,650.0567701838719,42.225785
22651,2.608638,650.1120999998718,650.1147086378718,42.688233
22656,2.2000460000000004,650.2555999998716,650.2578000458716,42.922288
22660,2.0692749999999998,650.3703999998714,650.3724692748715,42.352635
22661,2.2501849999999997,650.3990999998714,650.4013501848714,42.239388
22662,1.9973379999999998,650.4277999998714,650.4297973378714,42.327212
22664,2.246555,650.4851999998713,650.4874465548713,43.047064
22665,2.585285,650.5138999998712,650.5164852848712,42.854992
22670,2.041852,650.657399999871,650.6594418518711,42.600821
22676,2.273077,650.8295999998708,650.8318730768708,42.292713
22678,2.018153,650.8869999998707,650.8890181528707,42.639009
22679,2.763274,650.9156999998706,650.9184632738707,42.56114
22680,2.121867,650.9443999998706,650.9465218668706,42.753918
22682,2.186284,651.0017999998705,651.0039862838705,42.955067
22685,2.00757,651.0878999998704,651.0899075698704,42.588438
22686,2.673286,651.1165999998703,651.1192732858703,42.568367
22687,2.311569,651.1452999998703,651.1476115688703,42.444714
22691,2.2019550000000003,651.2600999998701,651.2623019548702,42.459266
22693,2.1961930000000005,651.31749999987,651.3196961928701,42.516991
22694,2.125646,651.34619999987,651.34832564587,42.504912
22696,2.2903000000000002,651.4035999998699,651.40589029987,42.637634
22697,2.211863,651.4322999998699,651.4345118628698,42.720388
22698,2.1274140000000004,651.4609999998698,651.4631274138699,42.700679
22700,2.0686690000000003,651.5183999998698,651.5204686688697,42.639203
22703,2.328624,651.6044999998696,651.6068286238697,42.820605
22706,2.2733999999999996,651.6905999998695,651.6928733998695,42.806816
22708,2.163287,651.7479999998694,651.7501632868695,42.719534
22709,2.21577,651.7766999998694,651.7789157698694,42.655455
22710,2.0264109999999995,651.8053999998693,651.8074264108693,42.432244
22713,2.136903,651.8914999998692,651.8936369028692,42.837541
22719,2.1464890000000003,652.063699999869,652.0658464888689,42.8338
22721,2.071977,652.1210999998689,652.1231719768689,42.668539
22725,2.610821,652.2358999998687,652.2385108208687,42.90288
22726,2.2818700000000005,652.2645999998687,652.2668818698687,42.849163
22729,1.98462,652.3506999998685,652.3526846198686,42.625354
22730,2.227023,652.3793999998685,652.3816270228685,42.620167
22732,2.478152,652.4367999998684,652.4392781518684,42.791629
22733,2.144831,652.4654999998684,652.4676448308684,42.794973
22734,2.356001,652.4941999998683,652.4965560008683,42.903181
22735,2.056804,652.5228999998683,652.5249568038682,42.538342
22736,2.275011,652.5515999998682,652.5538750108683,42.802428
22737,2.1971670000000003,652.5802999998682,652.5824971668682,42.79164
22739,2.2179379999999997,652.6376999998681,652.6399179378681,42.377642
22740,2.1528659999999995,652.6663999998681,652.668552865868,42.880704
22742,2.1836390000000003,652.723799999868,652.725983638868,42.765774
22743,2.2199890000000004,652.752499999868,652.7547199888679,42.658663
22749,2.3150870000000006,652.9246999998677,652.9270150868678,42.339544
22751,2.2396719999999997,652.9820999998676,652.9843396718676,42.935694
22756,2.196522,653.1255999998674,653.1277965218674,43.019475
22757,2.2958330000000005,653.1542999998674,653.1565958328673,43.051763
22761,2.1464899999999996,653.2690999998672,653.2712464898672,42.511796
22762,2.7131160000000003,653.2977999998672,653.3005131158671,42.747303
22765,2.2184939999999997,653.383899999867,653.386118493867,42.670933
22766,2.0796390000000002,653.412599999867,653.414679638867,42.836824
22767,2.1885280000000003,653.4412999998669,653.443488527867,42.558815
22768,2.112267,653.4699999998669,653.4721122668669,42.903209
22773,2.299673,653.6134999998667,653.6157996728667,42.741434
22780,2.259896,653.8143999998664,653.8166598958665,43.029187
22781,2.129534,653.8430999998664,653.8452295338664,42.560988
22783,2.461499,653.9004999998663,653.9029614988663,42.453417
22784,2.200318,653.9291999998662,653.9314003178662,42.633801
22785,2.1377770000000003,653.9578999998662,653.9600377768662,42.497327
22786,2.278796,653.9865999998661,653.9888787958662,42.787516
22790,2.381804,654.101399999866,654.103781803866,42.366279
22793,2.224059,654.1874999998658,654.1897240588659,42.441158
22794,1.9633159999999998,654.2161999998658,654.2181633158658,42.621825
22796,2.0921229999999995,654.2735999998657,654.2756921228657,43.026238
22798,2.09338,654.3309999998656,654.3330933798657,42.875071
22799,2.31788,654.3596999998656,654.3620178798656,42.979057
